Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,672.72,1808.0,628.0,0.0,229.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,639.34,1832.0,630.0,0.0,377.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,631.84,1880.0,625.0,0.0,427.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,637.16,1881.0,516.0,0.0,428.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,629.98,1880.0,602.0,0.0,441.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,639.34,1882.0,598.0,0.0,399.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,659.74,1885.0,465.0,0.0,344.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,638.04,1864.0,601.0,0.0,399.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,655.41,1856.0,604.0,0.0,319.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,666.88,1895.0,465.0,0.0,317.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,676.5,1892.0,371.0,0.0,304.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,685.87,1894.0,408.0,0.0,258.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,689.81,1900.0,409.0,0.0,244.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,703.68,1897.0,407.0,0.0,193.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,687.87,1889.0,372.0,0.0,260.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,664.23,1840.0,509.0,0.0,303.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,653.74,1798.0,610.0,6.0,304.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,638.8,1611.0,628.0,16.0,301.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,689.7,1590.0,626.0,19.0,103.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,703.66,1586.0,626.0,55.0,21.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,661.18,1583.0,625.0,55.0,170.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,632.84,1582.0,627.0,16.0,317.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,633.3,1581.0,627.0,19.0,312.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,673.72,1586.0,626.0,9.0,168.0
