UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,4.591966471775908,292.349285214358,278.4491870841395,706.0410264215051,0.0,1350.04931,0.0,0.0,0.0
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.262510359153441,286.5281267803679,278.3750726616299,182.5949353147936,0.0,1347.92833,0.0,0.0,0.0
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.262510359153441,286.5281267803679,278.3750726616299,182.5949353147936,0.0,1336.84728,0.0,0.0,0.0
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.262510359153441,286.5281267803679,278.3750726616299,182.5949353147936,0.0,1333.9125,0.0,0.0,0.0
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.96353529439818,284.65328720667844,278.1301518536941,91.2973499117326,0.0,1354.93406,0.0,0.0,0.0
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.96353529439818,284.65328720667844,278.1301518536941,91.2973499117326,0.0,1351.13488,0.0,0.0,0.0
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.96353529439818,284.65328720667844,278.1301518536941,91.2973499117326,0.0,1338.70698,0.0,0.0,0.0
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,2.591263744626396,282.9703251688347,278.24240893025745,0.0,0.0,1342.93416,0.0,0.0,0.0
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,2.591263744626396,282.9703251688347,278.24240893025745,0.0,0.0,1366.77627,0.0,0.0,0.0
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,2.591263744626396,282.9703251688347,278.24240893025745,0.0,0.0,1394.80442,0.0,0.0,0.0
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,2.0075217369559226,281.7912233145197,277.96137822394326,0.0,0.0,1425.36848,0.0,0.0,0.0
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,2.0075217369559226,281.7912233145197,277.96137822394326,0.0,0.0,1419.10227,0.0,0.0,0.0
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,2.0075217369559226,281.7912233145197,277.96137822394326,0.0,0.0,1402.52458,0.0,0.0,0.0
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,1.664018634927211,285.5702179681002,279.2989338156096,87.85211781576831,0.0,1396.42311,0.0,0.0,0.0
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,1.664018634927211,285.5702179681002,279.2989338156096,87.85211781576831,0.0,1402.38063,0.0,0.0,0.0
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,1.664018634927211,285.5702179681002,279.2989338156096,87.85211781576831,0.0,1391.33325,0.0,0.0,0.0
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,2.4669998101722967,289.1054310134657,279.0320977324384,292.68308414353385,0.0,1380.22961,0.0,0.0,0.0
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,2.4669998101722967,289.1054310134657,279.0320977324384,292.68308414353385,0.0,1366.54944,0.0,0.0,0.0
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,2.4669998101722967,289.1054310134657,279.0320977324384,292.68308414353385,0.0,1360.91812,0.0,0.0,0.0
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,2.9574347146759083,291.64583567988547,278.236747450093,769.9325177680815,0.0,1377.73458,0.0,0.0,0.0
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,2.9574347146759083,291.64583567988547,278.236747450093,769.9325177680815,0.0,1385.9402,0.0,0.0,0.0
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,2.9574347146759083,291.64583567988547,278.236747450093,769.9325177680815,0.0,1379.45737,0.0,0.0,0.0
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,2.591328681499657,292.1594012280317,278.0316190358074,714.3794236435884,0.0,1365.74009,0.0,0.0,0.0
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,2.591328681499657,292.1594012280317,278.0316190358074,714.3794236435884,0.0,1362.10556,0.0,0.0,0.0
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,2.591328681499657,292.1594012280317,278.0316190358074,714.3794236435884,0.0,1367.1815,0.0,0.0,0.0
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,1.949792550152042,286.0154349124801,279.03786067892656,195.23107391651743,0.0,1364.90249,0.0,0.0,0.0
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,1.949792550152042,286.0154349124801,279.03786067892656,195.23107391651743,0.0,1353.58816,0.0,0.0,0.0
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,1.949792550152042,286.0154349124801,279.03786067892656,195.23107391651743,0.0,1350.57461,0.0,0.0,0.0
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,1.681468266887535,283.94782270414987,278.2645027752418,97.6162663657736,0.0,1371.69289,0.0,0.0,0.0
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,1.681468266887535,283.94782270414987,278.2645027752418,97.6162663657736,0.0,1367.78626,0.0,0.0,0.0
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,1.681468266887535,283.94782270414987,278.2645027752418,97.6162663657736,0.0,1355.04185,0.0,0.0,0.0
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,1.918525407371927,282.7275769358848,277.3411909130472,0.0,0.0,1359.17627,0.0,0.0,0.0
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,1.918525407371927,282.7275769358848,277.3411909130472,0.0,0.0,1383.18767,0.0,0.0,0.0
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,1.918525407371927,282.7275769358848,277.3411909130472,0.0,0.0,1411.37584,0.0,0.0,0.0
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,2.040898251424726,281.72098460514263,276.62812328122544,0.0,0.0,1442.23442,0.0,0.0,0.0
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,2.040898251424726,281.72098460514263,276.62812328122544,0.0,0.0,1435.94132,0.0,0.0,0.0
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,2.040898251424726,281.72098460514263,276.62812328122544,0.0,0.0,1419.13087,0.0,0.0,0.0
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,1.757253262103357,286.3792313670587,278.1649550671387,103.19541580165732,0.0,1412.91061,0.0,0.0,0.0
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,1.757253262103357,286.3792313670587,278.1649550671387,103.19541580165732,0.0,1418.94612,0.0,0.0,0.0
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,1.757253262103357,286.3792313670587,278.1649550671387,103.19541580165732,0.0,1407.70403,0.0,0.0,0.0
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,2.1072246515845854,292.42845341766343,278.8189114754946,351.1397713948777,0.0,1396.60631,0.0,0.0,0.0
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,2.1072246515845854,292.42845341766343,278.8189114754946,351.1397713948777,0.0,1382.7699,0.0,0.0,0.0
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,2.1072246515845854,292.42845341766343,278.8189114754946,351.1397713948777,0.0,1377.1574,0.0,0.0,0.0
2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,2.365617085012605,295.9846611131732,279.25286835475595,882.0545466184686,0.0,1394.07332,0.0,0.0,0.0
2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,2.365617085012605,295.9846611131732,279.25286835475595,882.0545466184686,0.0,1402.4636,0.0,0.0,0.0
2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,2.365617085012605,295.9846611131732,279.25286835475595,882.0545466184686,0.0,1395.93225,0.0,0.0,0.0
2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,2.510619293719497,296.45088067475155,280.24206063161904,792.7270164727156,0.0,1382.08063,0.0,0.0,0.0
2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,2.510619293719497,296.45088067475155,280.24206063161904,792.7270164727156,0.0,1378.43562,0.0,0.0,0.0
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,2.510619293719497,296.45088067475155,280.24206063161904,792.7270164727156,0.0,1383.80076,0.0,0.0,0.0
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,2.468319482915025,289.4142341056581,281.0551449679477,206.73214492365867,0.0,1381.36852,0.0,0.0,0.0
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,2.468319482915025,289.4142341056581,281.0551449679477,206.73214492365867,0.0,1369.82778,0.0,0.0,0.0
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,2.468319482915025,289.4142341056581,281.0551449679477,206.73214492365867,0.0,1366.73796,0.0,0.0,0.0
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,1.8871805718171808,287.00013580874685,279.7646372226142,103.36459973355984,0.0,1387.95012,0.0,0.0,0.0
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,1.8871805718171808,287.00013580874685,279.7646372226142,103.36459973355984,0.0,1383.93921,0.0,0.0,0.0
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,1.8871805718171808,287.00013580874685,279.7646372226142,103.36459973355984,0.0,1370.88775,0.0,0.0,0.0
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,1.8953611975127524,286.05522894810423,278.9052805881356,0.0,0.0,1374.93198,0.0,0.0,0.0
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,1.8953611975127524,286.05522894810423,278.9052805881356,0.0,0.0,1399.10778,0.0,0.0,0.0
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,1.8953611975127524,286.05522894810423,278.9052805881356,0.0,0.0,1427.45106,0.0,0.0,0.0
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,1.718387878419949,285.41229419841403,278.4136313011403,0.0,0.0,1458.59549,0.0,0.0,0.0
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,1.718387878419949,285.41229419841403,278.4136313011403,0.0,0.0,1452.27636,0.0,0.0,0.0
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,1.718387878419949,285.41229419841403,278.4136313011403,0.0,0.0,1435.24003,0.0,0.0,0.0
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,1.2349480847830705,289.7716602919486,279.99599502215574,92.86554156713224,0.0,1428.9045,0.0,0.0,0.0
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,1.2349480847830705,289.7716602919486,279.99599502215574,92.86554156713224,0.0,1435.01551,0.0,0.0,0.0
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,1.2349480847830705,289.7716602919486,279.99599502215574,92.86554156713224,0.0,1423.58471,0.0,0.0,0.0
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,1.3768498487629828,295.4619215243962,281.0645989771959,338.3982051318171,0.0,1412.49275,0.0,0.0,0.0
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,1.3768498487629828,295.4619215243962,281.0645989771959,338.3982051318171,0.0,1398.50475,0.0,0.0,0.0
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,1.3768498487629828,295.4619215243962,281.0645989771959,338.3982051318171,0.0,1392.91063,0.0,0.0,0.0
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,2.119884808317703,298.4270281600683,281.90298138972287,868.8152106271422,0.0,1409.92266,0.0,0.0,0.0
2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,2.119884808317703,298.4270281600683,281.90298138972287,868.8152106271422,0.0,1418.49228,0.0,0.0,0.0
2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,2.119884808317703,298.4270281600683,281.90298138972287,868.8152106271422,0.0,1411.91385,0.0,0.0,0.0
2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,2.560342227901022,297.71274965026134,283.12505649003754,765.4424789181385,0.0,1397.93186,0.0,0.0,0.0
2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,2.560342227901022,297.71274965026134,283.12505649003754,765.4424789181385,0.0,1394.27688,0.0,0.0,0.0
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,2.560342227901022,297.71274965026134,283.12505649003754,765.4424789181385,0.0,1399.92408,0.0,0.0,0.0
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,1.994593010292443,291.72609818621106,284.1051828785929,171.64070137260023,0.0489024687850701,1397.34308,0.0,0.0,0.0
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,1.994593010292443,291.72609818621106,284.1051828785929,171.64070137260023,0.0489024687850701,1385.58281,0.0,0.0,0.0
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,1.994593010292443,291.72609818621106,284.1051828785929,171.64070137260023,0.0489024687850701,1382.41887,0.0,0.0,0.0
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,2.041908038949376,288.6146336806095,283.2388484991621,85.82128547134157,0.3790785539354002,1403.72207,0.0,0.0,0.0
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,2.041908038949376,288.6146336806095,283.2388484991621,85.82128547134157,0.3790785539354002,1399.61007,0.0,0.0,0.0
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,2.041908038949376,288.6146336806095,283.2388484991621,85.82128547134157,0.3790785539354002,1386.26066,0.0,0.0,0.0
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,2.021232510788592,286.80048930673894,282.2987897716501,85.82128547134157,0.3790785539354002,1390.21754,0.0,0.0,0.0
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,2.021232510788592,286.80048930673894,282.2987897716501,85.82128547134157,0.3790785539354002,1414.55275,0.0,0.0,0.0
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,2.021232510788592,286.80048930673894,282.2987897716501,85.82128547134157,0.3790785539354002,1443.04659,0.0,0.0,0.0
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.1369213591485523,285.4534789645267,280.62655395949685,0.0,0.4474818097328553,1474.46818,0.0,0.0,0.0
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.1369213591485523,285.4534789645267,280.62655395949685,0.0,0.4474818097328553,1468.12381,0.0,0.0,0.0
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.1369213591485523,285.4534789645267,280.62655395949685,0.0,0.4474818097328553,1450.86845,0.0,0.0,0.0
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,2.405831756847372,288.4045507397989,279.7724249074085,101.21425107629152,0.019212227373387,1444.42101,0.0,0.0,0.0
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,2.405831756847372,288.4045507397989,279.7724249074085,101.21425107629152,0.019212227373387,1450.60546,0.0,0.0,0.0
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,2.405831756847372,288.4045507397989,279.7724249074085,101.21425107629152,0.019212227373387,1438.99137,0.0,0.0,0.0
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,4.134512096837662,292.34995604425774,279.09915086251294,343.535767348208,0.038515813071399,1427.90499,0.0,0.0,0.0
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,4.134512096837662,292.34995604425774,279.09915086251294,343.535767348208,0.038515813071399,1413.77003,0.0,0.0,0.0
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,4.134512096837662,292.34995604425774,279.09915086251294,343.535767348208,0.038515813071399,1408.1936,0.0,0.0,0.0
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,5.387904724655831,293.22754186899124,280.0924318421403,837.6062887736449,0.1106840647583875,1425.29908,0.0,0.0,0.0
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,5.387904724655831,293.22754186899124,280.0924318421403,837.6062887736449,0.1106840647583875,1434.04263,0.0,0.0,0.0
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,5.387904724655831,293.22754186899124,280.0924318421403,837.6062887736449,0.1106840647583875,1427.41843,0.0,0.0,0.0
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,5.869204583125114,289.83235766937247,280.4168415749562,696.3172503659043,0.3556605011072805,1413.31009,0.0,0.0,0.0
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,5.869204583125114,289.83235766937247,280.4168415749562,696.3172503659043,0.3556605011072805,1409.64532,0.0,0.0,0.0
