Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38256,2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,449.88,544.0,0.0,126.0,249.0
38257,2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,491.71,581.0,0.0,99.0,218.0
38258,2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,520.99,582.0,0.0,33.0,234.0
38259,2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,523.52,580.0,0.0,0.0,262.0
38260,2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,466.19,549.0,0.0,0.0,346.0
38261,2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,495.7,482.0,0.0,0.0,257.0
38262,2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,520.91,451.0,0.0,0.0,207.0
38263,2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,642.8,362.0,0.0,0.0,66.0
38264,2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,578.44,360.0,0.0,0.0,113.0
38265,2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,516.92,353.0,0.0,0.0,166.0
38266,2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,490.6,346.0,0.0,0.0,190.0
38267,2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,484.13,358.0,0.0,0.0,204.0
38268,2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,456.6,304.0,0.0,0.0,202.0
38269,2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,453.91,304.0,0.0,1.0,204.0
38270,2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,340.05,332.0,0.0,37.0,373.0
38271,2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,276.87,298.0,0.0,101.0,419.0
38272,2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,249.04,290.0,0.0,134.0,461.0
38273,2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,289.38,289.0,0.0,136.0,334.0
38274,2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,320.24,284.0,0.0,135.0,255.0
38275,2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,350.59,298.0,0.0,132.0,216.0
38276,2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,363.74,302.0,0.0,129.0,200.0
38277,2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,350.06,304.0,0.0,129.0,227.0
38278,2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,358.79,296.0,0.0,126.0,205.0
38279,2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,414.83,399.0,0.0,123.0,209.0
