Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36528,2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,525.76,1135.0,647.0,20.0,294.0
36529,2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,544.76,1331.0,648.0,33.0,285.0
36530,2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,553.08,1369.0,647.0,2.0,296.0
36531,2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,553.0,1361.0,648.0,0.0,295.0
36532,2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,555.2,1374.0,647.0,0.0,291.0
36533,2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,565.73,1375.0,645.0,0.0,249.0
36534,2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,583.67,1372.0,646.0,0.0,178.0
36535,2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,608.92,1336.0,646.0,0.0,78.0
36536,2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,612.77,1280.0,645.0,0.0,52.0
36537,2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,595.57,1166.0,644.0,0.0,78.0
36538,2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,600.03,1154.0,646.0,0.0,60.0
36539,2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,611.35,1178.0,647.0,0.0,31.0
36540,2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,630.32,1360.0,646.0,0.0,13.0
36541,2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,601.74,1377.0,647.0,0.0,113.0
36542,2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,579.74,1380.0,647.0,0.0,195.0
36543,2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,579.56,1381.0,647.0,21.0,175.0
36544,2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,581.75,1367.0,648.0,98.0,85.0
36545,2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,567.93,1132.0,648.0,133.0,24.0
36546,2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,556.97,979.0,646.0,134.0,6.0
36547,2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,549.71,898.0,647.0,132.0,0.0
36548,2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,550.15,898.0,646.0,131.0,0.0
36549,2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,556.66,958.0,647.0,133.0,0.0
36550,2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,547.04,912.0,649.0,135.0,10.0
36551,2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,538.31,904.0,647.0,135.0,35.0
