Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,569.97,1370.0,615.0,108.0,133.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,568.77,1372.0,616.0,46.0,200.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,554.27,1369.0,617.0,11.0,292.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,553.86,1368.0,618.0,0.0,304.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,570.91,1350.0,617.0,0.0,230.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,585.53,1344.0,618.0,0.0,173.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,594.06,1342.0,628.0,0.0,138.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,602.9,1331.0,626.0,0.0,105.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,612.5,1348.0,628.0,0.0,76.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,621.0,1335.0,628.0,0.0,45.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,624.36,1335.0,626.0,0.0,35.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,632.07,1324.0,627.0,0.0,8.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,623.52,1320.0,627.0,0.0,34.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,628.02,1319.0,626.0,0.0,20.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,622.9,1221.0,625.0,15.0,0.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,600.65,1203.0,628.0,78.0,0.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,593.7,1246.0,629.0,112.0,0.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,593.89,1267.0,627.0,118.0,0.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,600.06,1271.0,628.0,98.0,0.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,594.89,1295.0,628.0,115.0,7.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,595.88,1335.0,627.0,114.0,16.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,595.19,1342.0,628.0,111.0,23.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,589.66,1368.0,626.0,105.0,57.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,586.84,1367.0,618.0,110.0,65.0
