Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39240,2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,555.77,1301.0,330.0,125.0,474.0
39241,2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,570.77,1316.0,332.0,115.0,430.0
39242,2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,614.66,1338.0,332.0,61.0,329.0
39243,2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,601.33,1336.0,330.0,6.0,427.0
39244,2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,584.0,1326.0,330.0,0.0,492.0
39245,2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,583.75,1331.0,330.0,0.0,495.0
39246,2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,585.0,1340.0,330.0,0.0,494.0
39247,2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,583.31,1327.0,330.0,0.0,495.0
39248,2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,582.87,1321.0,331.0,0.0,494.0
39249,2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,580.37,1303.0,330.0,0.0,496.0
39250,2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,579.51,1291.0,331.0,0.0,494.0
39251,2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,580.02,1286.0,331.0,0.0,490.0
39252,2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,578.91,1281.0,331.0,0.0,492.0
39253,2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,583.47,1287.0,331.0,5.0,473.0
39254,2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,581.15,1188.0,331.0,54.0,394.0
39255,2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,546.44,954.0,328.0,113.0,347.0
39256,2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,571.58,970.0,265.0,127.0,272.0
39257,2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,618.14,992.0,265.0,127.0,154.0
39258,2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,615.57,1024.0,271.0,125.0,172.0
39259,2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,597.98,1037.0,323.0,124.0,216.0
39260,2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,573.21,1015.0,263.0,122.0,292.0
39261,2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,582.21,1030.0,260.0,121.0,273.0
39262,2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,592.74,1063.0,262.0,120.0,256.0
39263,2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,586.25,1059.0,265.0,119.0,274.0
