Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,627.95,1326.0,606.0,122.0,162.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,630.02,1343.0,573.0,81.0,206.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,640.66,1338.0,619.0,19.0,215.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,629.79,1332.0,635.0,0.0,266.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,624.89,1333.0,631.0,0.0,285.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,626.17,1339.0,632.0,0.0,282.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,638.23,1372.0,633.0,0.0,248.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,656.11,1356.0,635.0,0.0,181.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,655.47,1377.0,637.0,0.0,188.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,671.94,1381.0,637.0,0.0,134.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,673.92,1370.0,634.0,0.0,126.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,661.77,1374.0,633.0,0.0,167.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,661.3,1379.0,636.0,0.0,169.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,644.98,1381.0,635.0,0.0,226.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,614.15,1369.0,635.0,26.0,312.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,625.75,1360.0,634.0,95.0,200.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,610.4,1230.0,604.0,127.0,189.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,584.73,1200.0,589.0,121.0,281.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,549.65,1210.0,596.0,122.0,427.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,518.77,1028.0,589.0,112.0,472.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,513.37,962.0,547.0,122.0,448.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,514.27,1041.0,631.0,134.0,477.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,514.3,1061.0,634.0,136.0,487.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,514.35,1063.0,613.0,136.0,489.0
