UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,2.0785040464987192,289.8386597085615,277.01317280376304,297.49093613438583,0.0,1381.96176,695.97595,69.64958,184.93953
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,1.670781101701167,286.8686404409225,277.6008095171706,13.988560596424978,0.0127893326458537,1354.52857,678.12073,66.68778,198.3098
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,1.670781101701167,286.8686404409225,277.6008095171706,13.988560596424978,0.0127893326458537,1349.37713,655.49669,63.71279,202.93429
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,1.670781101701167,286.8686404409225,277.6008095171706,13.988560596424978,0.0127893326458537,1332.93756,633.66444,57.61232,205.53932
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,1.661050436641635,286.3694308529171,277.78769292830094,6.992833488574085,0.0153346880559003,1316.22013,632.28744,49.09893,204.35292
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,1.661050436641635,286.3694308529171,277.78769292830094,6.992833488574085,0.0153346880559003,1343.01395,612.98604,37.13792,208.27782
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,1.661050436641635,286.3694308529171,277.78769292830094,6.992833488574085,0.0153346880559003,1344.52373,630.18074,27.84934,213.68697
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,1.0138874568031802,285.25042539924925,277.88630285121087,0.0,0.0,1367.9942,631.28255,20.59485,208.23822
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,1.0138874568031802,285.25042539924925,277.88630285121087,0.0,0.0,1366.58482,633.26245,14.3788,216.71064
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,1.0138874568031802,285.25042539924925,277.88630285121087,0.0,0.0,1341.74861,634.60643,9.26645,232.86565
