UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,2.406510062461156,274.91884431578274,271.5951437346242,125.24526693402233,0.0799409405664395,1694.3317,464.83724,65.88616,201.64924
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,2.932768731784554,274.78550421815083,271.644894908425,0.3117341546266501,0.0076530126496928,1664.47744,452.70479,63.02964,213.14275
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,2.932768731784554,274.78550421815083,271.644894908425,0.3117341546266501,0.0076530126496928,1669.74303,438.20104,60.18347,216.04151
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,2.932768731784554,274.78550421815083,271.644894908425,0.3117341546266501,0.0076530126496928,1658.12087,423.96868,54.42148,217.08739
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,2.5449668312929994,273.90604214067463,271.1736342641984,0.1544348574031292,0.0102155069734782,1649.87815,423.37465,46.47127,213.50009
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,2.5449668312929994,273.90604214067463,271.1736342641984,0.1544348574031292,0.0102155069734782,1698.85486,410.28,35.1514,215.20562
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,2.5449668312929994,273.90604214067463,271.1736342641984,0.1544348574031292,0.0102155069734782,1714.93936,422.07464,26.39759,218.99224
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,2.28815509449094,273.8337073764598,271.44075170461105,0.0,0.0395131863125782,1757.319,422.8114,19.47398,212.35966
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,2.28815509449094,273.8337073764598,271.44075170461105,0.0,0.0395131863125782,1763.14632,424.20793,13.56981,219.61153
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,2.28815509449094,273.8337073764598,271.44075170461105,0.0,0.0395131863125782,1739.62354,425.13902,8.70127,234.99117
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,2.265712191484595,274.019866777408,271.592120391196,0.0,0.061435795441372,1719.9368,422.22256,6.5743,235.28882
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,2.265712191484595,274.019866777408,271.592120391196,0.0,0.061435795441372,1681.31537,420.64927,7.38505,221.08359
2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,2.265712191484595,274.019866777408,271.592120391196,0.0,0.061435795441372,1642.17396,420.6567,12.97711,217.65144
2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,2.115096741174036,273.9393853129373,271.5962736421876,0.0,0.0,1604.34032,422.9973,21.94966,208.59324
2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,2.115096741174036,273.9393853129373,271.5962736421876,0.0,0.0,1570.27503,421.19227,31.73732,218.06108
2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,2.115096741174036,273.9393853129373,271.5962736421876,0.0,0.0,1580.2809,422.2184,38.62041,227.09007
2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,2.111374029995522,277.36280222221217,272.7923151325967,40.27412163364605,0.0,1545.61369,421.59873,44.0417,224.32605
2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,2.111374029995522,277.36280222221217,272.7923151325967,40.27412163364605,0.0,1565.03417,421.26975,50.20112,216.96701
2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,2.111374029995522,277.36280222221217,272.7923151325967,40.27412163364605,0.0,1555.66165,420.01586,57.37769,219.89709
2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,2.355979262901965,279.8167971444461,273.4850287135616,264.76036872471985,0.0,1596.68681,416.65053,62.66856,221.82816
2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,2.355979262901965,279.8167971444461,273.4850287135616,264.76036872471985,0.0,1623.09653,412.04785,67.15226,235.21299
2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,2.355979262901965,279.8167971444461,273.4850287135616,264.76036872471985,0.0,1620.88485,415.26538,69.46933,248.60993
2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,2.203017534135688,277.1611410598402,273.5339355226765,197.1025235889819,0.0,1610.87021,422.23829,68.82666,245.8307
2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,2.203017534135688,277.1611410598402,273.5339355226765,197.1025235889819,0.0,1612.26284,423.5286,66.96433,236.48139
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,2.203017534135688,277.1611410598402,273.5339355226765,197.1025235889819,0.0,1671.35759,479.94856,69.64958,323.6417
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,2.2389251993835333,275.8558476602382,272.78427285028306,0.4279405815393919,0.0,1641.16149,467.44196,66.68778,321.43354
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,2.2389251993835333,275.8558476602382,272.78427285028306,0.4279405815393919,0.0,1642.11521,452.40731,63.71279,311.73321
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,2.2389251993835333,275.8558476602382,272.78427285028306,0.4279405815393919,0.0,1626.98392,437.67812,57.61232,301.39637
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,2.2331653316812567,275.0243600786027,272.1083525260824,0.2129398047921075,0.0,1612.14569,437.03289,49.09893,280.28077
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,2.2331653316812567,275.0243600786027,272.1083525260824,0.2129398047921075,0.0,1652.0139,423.53247,37.13792,265.78331
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,2.2331653316812567,275.0243600786027,272.1083525260824,0.2129398047921075,0.0,1660.2123,435.68017,27.84934,257.72443
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,2.211644818446215,274.43672992548693,271.6092335940805,0.0,0.0,1693.138,436.44082,20.59485,242.44901
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,2.211644818446215,274.43672992548693,271.6092335940805,0.0,0.0,1694.30473,437.87544,14.3788,240.79007
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,2.211644818446215,274.43672992548693,271.6092335940805,0.0,0.0,1664.91307,438.83353,9.26645,250.50903
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,2.1955636419824485,274.05843295384807,271.2218329816684,0.0,0.0,1636.86491,435.84351,7.03768,245.40946
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,2.1955636419824485,274.05843295384807,271.2218329816684,0.0,0.0,1593.1069,434.23736,7.86197,236.1674
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,2.1955636419824485,274.05843295384807,271.2218329816684,0.0,0.0,1554.54044,434.26152,13.69817,232.2941
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,2.326531550334704,273.85312672787285,270.9759623959618,0.0,0.0,1515.54041,436.63778,23.16154,221.47699
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,2.326531550334704,273.85312672787285,270.9759623959618,0.0,0.0,1482.28729,434.81945,33.52093,224.26814
2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,2.326531550334704,273.85312672787285,270.9759623959618,0.0,0.0,1492.82139,435.85569,40.8019,228.9514
2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,2.285290950253084,276.9194342081062,271.9072164031049,35.71196630055705,0.0,1464.67136,435.22735,46.52462,225.63001
2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,2.285290950253084,276.9194342081062,271.9072164031049,35.71196630055705,0.0,1489.13069,434.91537,53.03201,218.23349
2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,2.285290950253084,276.9194342081062,271.9072164031049,35.71196630055705,0.0,1489.08104,433.62998,60.62043,224.09862
2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,2.544095891488911,278.86926525450104,272.43554438718337,213.0734111484332,0.0,1538.12526,430.13933,66.1761,221.19969
2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,2.544095891488911,278.86926525450104,272.43554438718337,213.0734111484332,0.0,1573.49282,425.38131,70.91485,238.54759
2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,2.544095891488911,278.86926525450104,272.43554438718337,213.0734111484332,0.0,1583.64265,428.74544,73.39824,249.87411
2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,2.39584529329003,277.24599886377297,272.7995746818504,149.37498778962598,0.0153463763864796,1583.39425,436.03056,72.72367,250.53419
