Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,460.38,890.0,643.0,134.0,319.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,469.06,850.0,645.0,45.0,346.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,577.63,980.0,641.0,7.0,72.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,603.46,990.0,501.0,0.0,63.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,546.1,991.0,354.0,0.0,274.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,636.7,990.0,250.0,0.0,87.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,658.23,993.0,72.0,0.0,122.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,614.32,991.0,0.0,0.0,235.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,683.36,963.0,0.0,0.0,108.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,676.9,953.0,0.0,0.0,117.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,726.39,951.0,0.0,0.0,44.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,706.08,969.0,0.0,0.0,74.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,660.78,959.0,0.0,0.0,144.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,619.73,972.0,0.0,0.0,220.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,615.01,1018.0,0.0,2.0,238.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,617.27,999.0,0.0,57.0,174.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,570.44,969.0,0.0,131.0,191.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,533.44,963.0,0.0,144.0,265.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,548.38,951.0,0.0,145.0,222.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,521.5,949.0,0.0,144.0,290.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,490.52,952.0,0.0,144.0,379.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,480.61,953.0,0.0,132.0,422.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,482.59,952.0,1.0,143.0,404.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,478.54,913.0,0.0,143.0,394.0
