Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41712,2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,640.93,1336.0,629.0,91.0,143.0
41713,2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,646.04,1358.0,629.0,29.0,190.0
41714,2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,626.58,1353.0,627.0,0.0,286.0
41715,2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,611.18,1356.0,628.0,0.0,345.0
41716,2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,615.52,1354.0,626.0,0.0,328.0
41717,2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,644.55,1363.0,625.0,0.0,225.0
41718,2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,682.43,1354.0,626.0,0.0,98.0
41719,2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,702.28,1356.0,625.0,0.0,39.0
41720,2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,710.29,1321.0,623.0,0.0,11.0
41721,2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,713.41,1312.0,626.0,0.0,0.0
41722,2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,711.69,1333.0,626.0,0.0,8.0
41723,2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,702.63,1354.0,536.0,0.0,65.0
41724,2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,693.4,1334.0,525.0,0.0,91.0
41725,2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,669.82,1323.0,614.0,0.0,134.0
41726,2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,683.74,1232.0,617.0,3.0,69.0
41727,2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,663.96,1132.0,617.0,55.0,54.0
41728,2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,638.74,1080.0,616.0,113.0,59.0
41729,2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,639.03,1092.0,616.0,120.0,55.0
41730,2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,672.61,1107.0,617.0,52.0,27.0
41731,2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,659.91,1120.0,616.0,114.0,7.0
41732,2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,659.44,1142.0,620.0,119.0,8.0
41733,2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,659.23,1148.0,617.0,121.0,9.0
41734,2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,667.8,1223.0,619.0,119.0,3.0
41735,2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,671.96,1320.0,627.0,116.0,13.0
