Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,419.45,691.0,645.0,32.0,453.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,428.6,744.0,653.0,10.0,476.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,412.89,667.0,652.0,0.0,493.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,418.34,672.0,639.0,0.0,475.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,450.18,680.0,640.0,0.0,354.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,426.4,681.0,641.0,0.0,448.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,409.83,652.0,639.0,0.0,495.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,401.57,602.0,640.0,0.0,487.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,398.28,595.0,639.0,0.0,495.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,392.2,558.0,641.0,0.0,487.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,397.94,556.0,639.0,0.0,461.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,389.7,555.0,640.0,0.0,495.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,389.7,555.0,640.0,0.0,495.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,397.86,593.0,639.0,0.0,495.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,433.21,780.0,640.0,0.0,495.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,435.15,774.0,640.0,0.0,482.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,398.21,642.0,639.0,46.0,492.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,375.06,594.0,641.0,106.0,495.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,370.64,576.0,636.0,111.0,493.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,386.12,578.0,639.0,105.0,428.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,404.38,555.0,636.0,101.0,333.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,402.84,574.0,637.0,104.0,353.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,383.11,565.0,638.0,110.0,424.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,376.17,563.0,637.0,111.0,453.0
