Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,690.83,1071.0,647.0,13.0,0.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,708.22,1269.0,647.0,1.0,0.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,715.44,1395.0,647.0,0.0,0.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,715.76,1399.0,646.0,0.0,0.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,716.21,1408.0,646.0,0.0,0.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,716.58,1411.0,644.0,0.0,0.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,712.87,1344.0,646.0,0.0,0.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,708.5,1262.0,644.0,0.0,0.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,707.98,1257.0,646.0,0.0,0.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,702.74,1172.0,646.0,0.0,0.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,700.56,1137.0,645.0,0.0,0.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,700.77,1142.0,646.0,0.0,0.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,709.6,1283.0,645.0,0.0,0.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,709.89,1292.0,647.0,0.0,0.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,711.9,1324.0,645.0,0.0,0.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,715.4,1392.0,646.0,0.0,0.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,713.48,1393.0,646.0,6.0,0.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,701.96,1221.0,649.0,10.0,0.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,684.12,1056.0,647.0,28.0,0.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,678.28,1037.0,646.0,40.0,0.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,674.97,1035.0,648.0,48.0,0.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,672.65,1029.0,648.0,53.0,0.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,671.63,1028.0,650.0,55.0,0.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,675.42,1019.0,645.0,44.0,0.0
