UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,1.051247691241194,272.9666085493404,264.49849336683974,289.7427698429067,0.0,1569.8509,8.43069,30.54989,199.69323
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,1.3070982521664574,270.78390476463915,264.88116514945165,0.4228617221112936,0.0,1538.79555,7.59821,28.68189,211.40644
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,1.3070982521664574,270.78390476463915,264.88116514945165,0.4228617221112936,0.0,1536.78606,9.12886,27.04522,214.5072
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,1.3070982521664574,270.78390476463915,264.88116514945165,0.4228617221112936,0.0,1520.40729,9.90335,24.46142,215.7356
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,1.145843003464143,270.3878062125811,264.36961469726447,0.2116385874644246,0.0,1507.43889,10.85531,21.79904,212.42935
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,1.145843003464143,270.3878062125811,264.36961469726447,0.2116385874644246,0.0,1544.8247,10.01647,16.49917,214.39467
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,1.145843003464143,270.3878062125811,264.36961469726447,0.2116385874644246,0.0,1554.25769,11.14827,12.7665,218.37122
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,1.0378686180040737,270.05296860630943,264.16467795900667,0.0,0.0,1587.87446,11.16422,8.94965,211.87721
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,1.0378686180040737,270.05296860630943,264.16467795900667,0.0,0.0,1591.3178,11.40874,5.97386,219.27196
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,1.0378686180040737,270.05296860630943,264.16467795900667,0.0,0.0,1568.27395,11.52453,3.39456,234.74236
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,1.233815428824835,269.7603013973037,264.1631240667132,0.0,0.0,1546.97677,10.83026,2.22354,235.12655
2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,1.233815428824835,269.7603013973037,264.1631240667132,0.0,0.0,1511.29021,10.24935,2.90713,220.84174
2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,1.233815428824835,269.7603013973037,264.1631240667132,0.0,0.0,1478.94032,9.7511,6.20678,217.41667
2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,1.1865701376892073,269.4774894880765,264.2527861841023,0.0,0.0,1446.92763,11.01549,10.57083,208.38667
2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,1.1865701376892073,269.4774894880765,264.2527861841023,0.0,0.0,1419.19091,9.61218,14.99032,217.96157
2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,1.1865701376892073,269.4774894880765,264.2527861841023,0.0,0.0,1431.7826,10.33193,18.13752,227.06024
2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,1.2935670896514422,274.6788158279828,264.858610580112,74.55396944322581,0.0,1405.04959,9.97535,20.72862,224.30515
2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,1.2935670896514422,274.6788158279828,264.858610580112,74.55396944322581,0.0,1428.72327,9.1315,23.62079,216.94671
2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,1.2935670896514422,274.6788158279828,264.858610580112,74.55396944322581,0.0,1426.81719,8.83001,26.93034,219.82972
2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,1.51268402069101,277.382440158456,265.64849952056824,382.8734749026694,0.0,1469.21651,9.24933,29.73487,221.83825
2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,1.51268402069101,277.382440158456,265.64849952056824,382.8734749026694,0.0,1498.14728,9.3384,31.82383,235.15954
2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,1.51268402069101,277.382440158456,265.64849952056824,382.8734749026694,0.0,1503.50426,8.1278,32.57919,248.58968
2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,1.5706119237319691,273.71371638242624,266.1257431369557,290.9786592342052,0.0,1498.37798,5.67174,32.23607,245.7553
2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,1.5706119237319691,273.71371638242624,266.1257431369557,290.9786592342052,0.0,1500.69032,5.59997,31.42471,236.33125
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,1.5706119237319691,273.71371638242624,266.1257431369557,290.9786592342052,0.0,1566.14954,8.43069,48.98894,272.58162
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,1.8936093544573231,271.74267449829915,265.7055282755678,0.3766171179635471,0.0,1529.20693,7.59821,46.60512,276.10833
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,1.8936093544573231,271.74267449829915,265.7055282755678,0.3766171179635471,0.0,1516.60699,9.12886,44.33731,271.68137
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,1.8936093544573231,271.74267449829915,265.7055282755678,0.3766171179635471,0.0,1490.71124,9.90335,40.09508,266.10875
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,1.7830077129219497,270.955990445017,265.5650427785002,0.1907457171135558,0.0,1470.05067,10.85531,34.67342,252.32963
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,1.7830077129219497,270.955990445017,265.5650427785002,0.1907457171135558,0.0,1494.94168,10.01647,26.23222,244.61396
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,1.7830077129219497,270.955990445017,265.5650427785002,0.1907457171135558,0.0,1497.32239,11.14827,19.87943,241.51303
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,1.6466210768695555,270.4992648330268,265.2433515090578,0.0,0.0,1521.98544,11.16422,14.44142,229.85508
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,1.6466210768695555,270.4992648330268,265.2433515090578,0.0,0.0,1523.76835,11.40874,9.93755,231.92578
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,1.6466210768695555,270.4992648330268,265.2433515090578,0.0,0.0,1499.28464,11.52453,6.16369,244.014
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,1.7178358147689057,270.0016655058114,264.87330117468963,0.0,0.0,1473.83311,10.83026,4.49384,241.17346
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,1.7178358147689057,270.0016655058114,264.87330117468963,0.0,0.0,1439.87604,10.24935,5.24379,229.85405
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,1.7178358147689057,270.0016655058114,264.87330117468963,0.0,0.0,1414.93315,9.7511,9.73965,226.1654
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,1.673247355500016,269.75101763468336,264.4741448721458,0.0,0.0,1387.15005,11.01549,16.5085,216.08449
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,1.673247355500016,269.75101763468336,264.4741448721458,0.0,0.0,1365.81284,9.61218,23.72919,221.67018
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,1.673247355500016,269.75101763468336,264.4741448721458,0.0,0.0,1385.40381,10.33193,28.82583,228.17235
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,1.6891136524551191,274.7765394328856,264.61476113879263,68.16076143757034,0.0,1367.74683,9.97535,32.89378,225.08425
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,1.6891136524551191,274.7765394328856,264.61476113879263,68.16076143757034,0.0,1400.88228,9.1315,37.49085,217.70341
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,1.6891136524551191,274.7765394328856,264.61476113879263,68.16076143757034,0.0,1408.20159,8.83001,42.81827,222.34005
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,1.88397869589542,277.83759840302577,264.9893767672419,372.26914187441287,0.0,1456.1294,9.24933,46.92022,221.46275
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,1.88397869589542,277.83759840302577,264.9893767672419,372.26914187441287,0.0,1490.50132,9.3384,50.25879,237.1519
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,1.88397869589542,277.83759840302577,264.9893767672419,372.26914187441287,0.0,1503.78632,8.1278,51.82909,249.34501
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,1.7204573729691044,273.8680674417579,265.84779761708285,285.6993504195726,0.0,1502.60327,5.67174,51.32965,248.56553
2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,1.7204573729691044,273.8680674417579,265.84779761708285,285.6993504195726,0.0,1504.46502,5.59997,49.96988,241.92624
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,1.7204573729691044,273.8680674417579,265.84779761708285,285.6993504195726,0.0,1552.98136,8.43069,69.64958,283.69945
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,1.9315358312327604,271.71902948551127,265.2061734112403,0.3357498339401,0.0,1515.26195,7.59821,66.68778,285.97741
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,1.9315358312327604,271.71902948551127,265.2061734112403,0.3357498339401,0.0,1500.3739,9.12886,63.71279,280.40225
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,1.9315358312327604,271.71902948551127,265.2061734112403,0.3357498339401,0.0,1472.60986,9.90335,57.61232,273.79226
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,1.8333805274001025,271.09181884609814,264.79061148603506,0.1682857534702354,0.0,1449.87075,10.85531,49.09893,258.41572
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,1.8333805274001025,271.09181884609814,264.79061148603506,0.1682857534702354,0.0,1471.29351,10.01647,37.13792,249.22335
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,1.8333805274001025,271.09181884609814,264.79061148603506,0.1682857534702354,0.0,1471.34315,11.14827,27.84934,245.04289
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,1.639470671386857,270.5630915442404,264.2993991222756,0.0,0.0,1493.09624,11.16422,20.59485,232.59727
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,1.639470671386857,270.5630915442404,264.2993991222756,0.0,0.0,1493.89382,11.40874,14.3788,233.85587
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,1.639470671386857,270.5630915442404,264.2993991222756,0.0,0.0,1468.51169,11.52453,9.26645,245.42822
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,1.538494226220952,270.15971230841035,263.956728411305,0.0,0.0,1441.37328,10.83026,7.03768,242.09579
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,1.538494226220952,270.15971230841035,263.956728411305,0.0,0.0,1407.15003,10.24935,7.86197,231.22871
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,1.538494226220952,270.15971230841035,263.956728411305,0.0,0.0,1383.61592,9.7511,13.69817,227.49986
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,1.68913058774338,269.84298737102006,263.7309973251391,0.0,0.0,1356.59037,11.01549,23.16154,217.25864
