Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38880,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,766.37,1251.0,0.0,93.0,0.0
38881,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,799.08,1334.0,0.0,37.0,0.0
38882,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,808.57,1336.0,0.0,20.0,0.0
38883,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,811.03,1338.0,0.0,0.0,15.0
38884,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,787.41,1334.0,0.0,0.0,56.0
38885,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,768.23,1331.0,0.0,0.0,91.0
38886,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,748.96,1340.0,0.0,0.0,129.0
38887,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,752.49,1318.0,0.0,0.0,120.0
38888,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,726.97,1293.0,0.0,0.0,168.0
38889,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,661.96,1281.0,0.0,0.0,311.0
38890,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,649.66,1271.0,0.0,0.0,339.0
38891,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,658.51,1263.0,0.0,0.0,315.0
38892,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,687.31,1264.0,0.0,0.0,248.0
38893,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,723.66,1271.0,0.0,4.0,168.0
38894,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,696.32,1148.0,0.0,57.0,153.0
38895,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,718.52,1062.0,0.0,118.0,40.0
38896,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,733.67,1061.0,0.0,133.0,0.0
38897,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,734.32,1062.0,0.0,132.0,0.0
38898,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,733.43,1091.0,0.0,133.0,4.0
38899,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,719.72,1086.0,0.0,132.0,28.0
38900,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,700.52,1082.0,0.0,132.0,62.0
38901,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,699.81,1098.0,0.0,130.0,68.0
38902,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,636.04,1087.0,0.0,130.0,197.0
38903,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,584.25,1134.0,0.0,129.0,345.0
