UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,6.430991161161096,279.7839280984914,273.4805441366863,414.72855139969874,0.7494226240470571,362.11451,0.0,0.0,0.0
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,4.945177393533216,276.28579389113224,271.8370162089838,86.13221046385684,0.1657965847073918,369.10598,0.0,0.0,0.0
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,4.945177393533216,276.28579389113224,271.8370162089838,86.13221046385684,0.1657965847073918,371.47775,0.0,0.0,0.0
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,4.945177393533216,276.28579389113224,271.8370162089838,86.13221046385684,0.1657965847073918,373.08377,0.0,0.0,0.0
2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,4.817963181832397,274.6114791815957,271.1850723449012,43.06789582712915,0.2120505280770437,388.52534,0.0,0.0,0.0
2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,4.817963181832397,274.6114791815957,271.1850723449012,43.06789582712915,0.2120505280770437,390.92361,0.0,0.0,0.0
2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,4.817963181832397,274.6114791815957,271.1850723449012,43.06789582712915,0.2120505280770437,396.74792,0.0,0.0,0.0
2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,4.936643324646035,274.7103170136224,271.35972453030456,0.0,0.0833410964345743,406.33014,0.0,0.0,0.0
2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,4.936643324646035,274.7103170136224,271.35972453030456,0.0,0.0833410964345743,420.40477,0.0,0.0,0.0
2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,4.936643324646035,274.7103170136224,271.35972453030456,0.0,0.0833410964345743,439.20873,0.0,0.0,0.0
2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,4.774630283953464,273.16551160551705,269.76121146327523,0.0,0.1589382770354921,452.78528,0.0,0.0,0.0
2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,4.774630283953464,273.16551160551705,269.76121146327523,0.0,0.1589382770354921,448.06892,0.0,0.0,0.0
2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,4.774630283953464,273.16551160551705,269.76121146327523,0.0,0.1589382770354921,444.91331,0.0,0.0,0.0
2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,5.04630866131224,274.42152409942696,270.1525115524745,29.41346312347522,0.0447862072108617,445.66485,0.0,0.0,0.0
2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,5.04630866131224,274.42152409942696,270.1525115524745,29.41346312347522,0.0447862072108617,447.13022,0.0,0.0,0.0
2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,5.04630866131224,274.42152409942696,270.1525115524745,29.41346312347522,0.0447862072108617,447.30582,0.0,0.0,0.0
2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,6.616802173773845,278.1395701401773,270.33358625113505,191.41019035798843,0.0691406323010458,435.86056,0.0,0.0,0.0
2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,6.616802173773845,278.1395701401773,270.33358625113505,191.41019035798843,0.0691406323010458,431.18937,0.0,0.0,0.0
2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,6.616802173773845,278.1395701401773,270.33358625113505,191.41019035798843,0.0691406323010458,424.46927,0.0,0.0,0.0
2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,6.210087525581562,279.3216170029265,271.0970204413602,429.210690418753,0.0397690935778492,435.56196,0.0,0.0,0.0
