UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,4.667127373280145,299.00133291389886,277.75315901977143,534.3527974884687,0.0,1374.26479,653.33691,69.64958,184.93953
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,3.220807755648534,292.43149656809226,279.3510127606106,82.35801251110996,0.0,1336.33924,636.53749,66.68778,198.3098
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,3.220807755648534,292.43149656809226,279.3510127606106,82.35801251110996,0.0,1316.63266,615.41138,63.71279,202.93429
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,3.220807755648534,292.43149656809226,279.3510127606106,82.35801251110996,0.0,1287.06931,594.98109,57.61232,205.53932
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,3.08981822479339,289.9037075448936,280.35783453005695,41.18015276899461,0.0,1265.43406,593.74854,49.09893,204.35292
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,3.08981822479339,289.9037075448936,280.35783453005695,41.18015276899461,0.0,1280.52301,575.59216,37.13792,208.27782
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,3.08981822479339,289.9037075448936,280.35783453005695,41.18015276899461,0.0,1279.74175,591.79064,27.84934,213.68697
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,2.836524893753788,288.20718007666534,280.8438627405743,0.0,0.0,1299.32353,592.82512,20.59485,208.23822
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,2.836524893753788,288.20718007666534,280.8438627405743,0.0,0.0,1301.57016,594.69743,14.3788,216.71064
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,2.836524893753788,288.20718007666534,280.8438627405743,0.0,0.0,1283.56404,595.96521,9.26645,232.86565
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,2.5747771050274046,286.97780089729423,281.0515283259572,0.0,0.0,1263.67537,592.131,7.03768,233.90257
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,2.5747771050274046,286.97780089729423,281.0515283259572,0.0,0.0,1239.32092,590.14783,7.86197,219.0175
2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,2.5747771050274046,286.97780089729423,281.0515283259572,0.0,0.0,1224.54787,590.36412,13.69817,215.6458
2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,2.5934773188193776,289.14952431999694,281.2569722808826,35.67734988294498,0.0,1207.30127,593.14919,23.16154,206.82851
2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,2.5934773188193776,289.14952431999694,281.2569722808826,35.67734988294498,0.0,1195.24786,591.17827,33.52093,217.21088
2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,2.5934773188193776,289.14952431999694,281.2569722808826,35.67734988294498,0.0,1217.88236,592.33092,40.8019,226.83513
2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,4.273983668957538,294.77906930830005,278.8247781390423,241.2669326339337,0.0,1206.60402,591.60262,46.52462,224.14744
2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,4.273983668957538,294.77906930830005,278.8247781390423,241.2669326339337,0.0,1241.12461,591.48625,53.03201,216.79354
2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,4.273983668957538,294.77906930830005,278.8247781390423,241.2669326339337,0.0,1251.38618,589.83905,60.62043,219.32159
2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,5.503056147571661,297.5589746069523,277.5325845921399,717.9336196279445,0.0,1293.48651,584.91058,66.1761,221.91425
2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,5.503056147571661,297.5589746069523,277.5325845921399,717.9336196279445,0.0,1323.13662,578.3702,70.91485,234.75624
2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,5.503056147571661,297.5589746069523,277.5325845921399,717.9336196279445,0.0,1336.87571,583.41656,73.39824,248.43678
2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,5.773184077121037,297.147960822209,278.2888141734312,622.2077720050343,0.0,1334.47671,594.28375,72.72367,245.18646
2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,5.773184077121037,297.147960822209,278.2888141734312,622.2077720050343,0.0,1333.50933,596.13658,70.74941,235.19874
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,5.773184077121037,297.147960822209,278.2888141734312,622.2077720050343,0.0,1346.89258,654.0474,69.64958,281.98779
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,4.72431391748147,291.15585649334463,279.7781347771039,104.62636942501793,0.0,1314.74917,637.23037,66.68778,284.45803
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,4.72431391748147,291.15585649334463,279.7781347771039,104.62636942501793,0.0,1301.59439,616.07929,63.71279,279.0596
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,4.72431391748147,291.15585649334463,279.7781347771039,104.62636942501793,0.0,1278.40031,595.62565,57.61232,272.60935
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,3.690292302988055,288.34011033898315,280.4717214103109,52.31188877542745,0.0,1258.34064,594.39069,49.09893,257.47872
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,3.690292302988055,288.34011033898315,280.4717214103109,52.31188877542745,0.0,1277.17371,576.21522,37.13792,248.51373
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,3.690292302988055,288.34011033898315,280.4717214103109,52.31188877542745,0.0,1275.9393,592.43032,27.84934,244.49946
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,3.0989401187763184,286.50442143778207,280.7047599553003,0.0,0.0,1295.44052,593.46592,20.59485,232.17511
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,3.0989401187763184,286.50442143778207,280.7047599553003,0.0,0.0,1294.90319,595.33999,14.3788,233.55874
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,3.0989401187763184,286.50442143778207,280.7047599553003,0.0,0.0,1272.98141,596.60905,9.26645,245.2105
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,2.681222899305993,285.336108640804,280.7625832492977,0.0,0.0,1249.54564,592.7714,7.03768,241.9538
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,2.681222899305993,285.336108640804,280.7625832492977,0.0,0.0,1218.81736,590.78671,7.86197,231.01709
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,2.681222899305993,285.336108640804,280.7625832492977,0.0,0.0,1197.32262,591.00376,13.69817,227.29442
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,2.5976365020350616,287.5401713881354,281.151566271588,39.620974010788,0.0,1174.99888,593.79051,23.16154,217.07789
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,2.5976365020350616,287.5401713881354,281.151566271588,39.620974010788,0.0,1157.46841,591.81895,33.52093,222.14876
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,2.5976365020350616,287.5401713881354,281.151566271588,39.620974010788,0.0,1173.43361,592.97208,40.8019,228.31587
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,4.024596149674928,292.5370224712352,280.4366845514733,247.17749459927904,0.0,1159.30475,592.24338,46.52462,225.18478
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,4.024596149674928,292.5370224712352,280.4366845514733,247.17749459927904,0.0,1188.89962,592.12781,53.03201,217.80106
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,4.024596149674928,292.5370224712352,280.4366845514733,247.17749459927904,0.0,1198.73071,590.47913,60.62043,222.66402
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,4.043299503168601,295.981796849411,278.5615498840217,745.3797332656828,0.0,1242.59394,585.54479,66.1761,221.41428
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,4.043299503168601,295.981796849411,278.5615498840217,745.3797332656828,0.0,1275.06442,578.99706,70.91485,237.40901
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,4.043299503168601,295.981796849411,278.5615498840217,745.3797332656828,0.0,1292.57831,584.05033,73.39824,249.44248
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,3.7116605702823824,296.3968201535115,276.72439883814656,657.3551339375203,0.0,1295.51713,594.93221,72.72367,248.92819
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,3.7116605702823824,296.3968201535115,276.72439883814656,657.3551339375203,0.0,1299.5636,596.78716,70.74941,242.64827
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,3.7116605702823824,296.3968201535115,276.72439883814656,657.3551339375203,0.0,1317.09664,654.68405,69.64958,277.18356
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,2.018125519032284,290.04302796031226,277.397578951653,102.93155723265942,0.0,1287.86611,637.85128,66.68778,280.19338
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,2.018125519032284,290.04302796031226,277.397578951653,102.93155723265942,0.0,1277.29997,616.67784,63.71279,275.29115
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,2.018125519032284,290.04302796031226,277.397578951653,102.93155723265942,0.0,1256.90584,596.20327,57.61232,269.28914
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,1.9474906921021704,287.86523674547004,277.6436597811101,51.46593898111347,0.0,1237.12977,594.96616,49.09893,254.8488
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,1.9474906921021704,287.86523674547004,277.6436597811101,51.46593898111347,0.0,1256.55626,576.77356,37.13792,246.52191
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,1.9474906921021704,287.86523674547004,277.6436597811101,51.46593898111347,0.0,1254.29967,593.00355,27.84934,242.97412
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,1.7673742946203423,286.60185711115435,277.28416933275446,0.0,0.0,1272.72271,594.04014,20.59485,230.99014
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,1.7673742946203423,286.60185711115435,277.28416933275446,0.0,0.0,1270.44155,595.91585,14.3788,232.72469
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,1.7673742946203423,286.60185711115435,277.28416933275446,0.0,0.0,1246.53845,597.18603,9.26645,244.59938
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,1.4720054527296058,285.23125802390007,276.7775827914176,0.0,0.0,1221.07078,593.34527,7.03768,241.55525
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,1.4720054527296058,285.23125802390007,276.7775827914176,0.0,0.0,1187.36055,591.35918,7.86197,230.42305
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,1.4720054527296058,285.23125802390007,276.7775827914176,0.0,0.0,1163.14748,591.57694,13.69817,226.71776
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,1.0201009603541789,288.26169997928463,276.9009641989466,40.07312722318983,0.0,1138.86466,594.36521,23.16154,216.5705
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,1.0201009603541789,288.26169997928463,276.9009641989466,40.07312722318983,0.0,1119.21597,592.3931,33.52093,221.90431
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,1.0201009603541789,288.26169997928463,276.9009641989466,40.07312722318983,0.0,1131.9693,593.54666,40.8019,228.24255
2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,1.7440040117355888,295.038259197992,276.701224955596,251.69216383121864,0.0,1117.28043,592.81757,46.52462,225.13343
2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,1.7440040117355888,295.038259197992,276.701224955596,251.69216383121864,0.0,1144.76867,592.70272,53.03201,217.75117
