Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36264,2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,510.43,929.0,541.0,63.0,495.0
36265,2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,552.89,1179.0,574.0,39.0,478.0
36266,2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,559.73,1176.0,620.0,0.0,479.0
36267,2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,554.44,1169.0,643.0,0.0,495.0
36268,2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,554.73,1172.0,645.0,0.0,495.0
36269,2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,555.5,1179.0,646.0,0.0,495.0
36270,2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,552.16,1148.0,646.0,0.0,494.0
36271,2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,547.06,1107.0,645.0,0.0,495.0
36272,2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,552.44,1152.0,644.0,0.0,495.0
36273,2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,561.07,1225.0,632.0,0.0,495.0
36274,2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,564.73,1256.0,630.0,0.0,494.0
36275,2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,565.24,1263.0,630.0,0.0,495.0
36276,2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,568.34,1286.0,631.0,0.0,492.0
36277,2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,569.31,1253.0,631.0,0.0,473.0
36278,2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,582.32,1322.0,631.0,0.0,448.0
36279,2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,586.5,1370.0,644.0,2.0,446.0
36280,2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,560.01,1331.0,647.0,68.0,484.0
36281,2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,527.31,1139.0,645.0,120.0,487.0
36282,2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,554.01,1028.0,646.0,121.0,314.0
36283,2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,560.3,1008.0,647.0,117.0,284.0
36284,2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,548.88,993.0,646.0,114.0,323.0
36285,2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,533.4,885.0,650.0,115.0,324.0
36286,2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,516.08,793.0,662.0,119.0,332.0
36287,2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,512.66,786.0,646.0,113.0,347.0
