Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40248,2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,597.95,1375.0,626.0,100.0,34.0
40249,2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,581.95,1376.0,626.0,90.0,103.0
40250,2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,548.0,1376.0,626.0,40.0,289.0
40251,2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,523.41,1372.0,625.0,1.0,436.0
40252,2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,516.9,1350.0,626.0,0.0,457.0
40253,2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,516.86,1349.0,625.0,0.0,457.0
40254,2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,511.29,1348.0,625.0,0.0,483.0
40255,2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,510.93,1348.0,624.0,0.0,485.0
40256,2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,509.61,1338.0,633.0,0.0,484.0
40257,2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,510.07,1341.0,634.0,0.0,483.0
40258,2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,509.12,1343.0,636.0,0.0,488.0
40259,2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,517.5,1345.0,636.0,0.0,449.0
40260,2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,523.65,1344.0,636.0,0.0,420.0
40261,2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,532.56,1339.0,635.0,0.0,378.0
40262,2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,537.55,1262.0,636.0,31.0,293.0
40263,2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,506.87,1287.0,636.0,89.0,382.0
40264,2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,494.83,1308.0,626.0,105.0,438.0
40265,2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,506.34,1338.0,625.0,104.0,398.0
40266,2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,534.81,1306.0,626.0,103.0,254.0
40267,2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,567.4,1324.0,625.0,101.0,131.0
40268,2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,590.0,1333.0,617.0,98.0,56.0
40269,2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,586.61,1326.0,620.0,96.0,67.0
40270,2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,566.84,1336.0,617.0,93.0,148.0
40271,2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,526.08,1363.0,617.0,90.0,333.0
