UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,3.9641384328197695,307.8504824581203,274.835771278663,822.18821415211,0.0,1347.04263,712.96659,69.64958,184.93953
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.282336808981605,301.2205758961689,276.466554352086,295.3815431852264,0.0,1312.64632,694.69076,66.68778,198.3098
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.282336808981605,301.2205758961689,276.466554352086,295.3815431852264,0.0,1299.10022,671.46977,63.71279,202.93429
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.282336808981605,301.2205758961689,276.466554352086,295.3815431852264,0.0,1275.48236,649.07883,57.61232,205.53932
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.4503543956121607,295.600887493987,276.7878566875873,149.32615444629147,0.0,1259.78565,647.64428,49.09893,204.35292
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.4503543956121607,295.600887493987,276.7878566875873,149.32615444629147,0.0,1282.72137,627.88667,37.13792,208.27782
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.4503543956121607,295.600887493987,276.7878566875873,149.32615444629147,0.0,1287.36022,645.47828,27.84934,213.68697
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,2.699526028795355,293.09875852547566,278.67366545657234,0.0,0.0,1313.51725,646.60693,20.59485,208.23822
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,2.699526028795355,293.09875852547566,278.67366545657234,0.0,0.0,1317.83581,648.62976,14.3788,216.71064
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,2.699526028795355,293.09875852547566,278.67366545657234,0.0,0.0,1303.08905,650.00405,9.26645,232.86565
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,2.312644351779604,291.3809678622285,279.44164397959395,0.0,0.0,1288.48735,645.87951,7.03768,233.90257
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,2.312644351779604,291.3809678622285,279.44164397959395,0.0,0.0,1265.84247,643.7667,7.86197,219.0175
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,2.312644351779604,291.3809678622285,279.44164397959395,0.0,0.0,1248.19416,644.04901,13.69817,215.6458
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,2.526164897168892,297.044274315033,280.51566706322285,130.6152831186807,0.0,1230.45901,646.97473,23.16154,206.82851
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,2.526164897168892,297.044274315033,280.51566706322285,130.6152831186807,0.0,1215.94501,644.9513,33.52093,217.21088
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,2.526164897168892,297.044274315033,280.51566706322285,130.6152831186807,0.0,1234.69306,646.144,40.8019,226.83513
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,3.651411566527511,303.17008834760327,279.2296139153138,376.2253109242106,0.0,1217.60304,645.38132,46.52462,224.14744
