Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35712,2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,530.28,1050.0,647.0,82.0,459.0
35713,2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,558.0,1224.0,646.0,17.0,490.0
35714,2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,562.25,1240.0,647.0,0.0,495.0
35715,2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,561.21,1228.0,646.0,0.0,494.0
35716,2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,590.3,1248.0,646.0,0.0,383.0
35717,2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,600.0,1260.0,646.0,0.0,350.0
35718,2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,592.09,1194.0,645.0,0.0,355.0
35719,2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,574.68,1103.0,646.0,0.0,383.0
35720,2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,557.26,1101.0,646.0,0.0,450.0
35721,2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,548.91,1101.0,647.0,0.0,484.0
35722,2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,549.88,1099.0,647.0,0.0,479.0
35723,2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,546.65,1098.0,646.0,0.0,492.0
35724,2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,547.9,1114.0,645.0,0.0,495.0
35725,2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,569.43,1306.0,647.0,0.0,494.0
35726,2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,571.09,1324.0,645.0,0.0,495.0
35727,2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,574.12,1331.0,645.0,3.0,482.0
35728,2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,561.34,1335.0,646.0,53.0,494.0
35729,2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,521.55,1094.0,648.0,113.0,494.0
35730,2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,506.56,989.0,646.0,117.0,495.0
35731,2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,504.7,967.0,645.0,111.0,495.0
35732,2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,503.26,951.0,643.0,107.0,495.0
35733,2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,500.92,938.0,650.0,109.0,495.0
35734,2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,502.91,956.0,647.0,112.0,495.0
35735,2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,501.65,953.0,648.0,116.0,495.0
