Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,528.51,1315.0,340.0,136.0,338.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,525.88,1382.0,183.0,100.0,461.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,557.28,1366.0,92.0,30.0,436.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,567.21,1370.0,22.0,0.0,458.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,576.86,1367.0,0.0,0.0,434.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,555.43,1344.0,0.0,0.0,495.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,596.31,1377.0,0.0,0.0,378.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,625.05,1195.0,0.0,0.0,258.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,478.15,570.0,0.0,0.0,336.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,408.87,517.0,0.0,0.0,444.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,456.71,515.0,0.0,0.0,342.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,533.46,511.0,0.0,0.0,217.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,451.69,482.0,0.0,0.0,329.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,439.6,520.0,0.0,1.0,378.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,478.8,567.0,0.0,39.0,294.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,478.52,561.0,0.0,114.0,216.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,436.11,478.0,0.0,139.0,216.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,506.31,479.0,0.0,141.0,99.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,577.17,483.0,0.0,141.0,12.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,561.64,487.0,0.0,139.0,33.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,511.9,489.0,0.0,140.0,97.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,471.42,526.0,0.0,141.0,181.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,414.01,493.0,0.0,137.0,275.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,418.62,504.0,0.0,138.0,273.0
