Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36456,2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,510.85,1127.0,648.0,111.0,260.0
36457,2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,541.95,1279.0,648.0,47.0,262.0
36458,2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,562.52,1377.0,647.0,1.0,261.0
36459,2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,556.0,1393.0,649.0,0.0,294.0
36460,2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,555.77,1394.0,647.0,0.0,296.0
36461,2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,554.71,1382.0,647.0,0.0,296.0
36462,2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,559.27,1367.0,646.0,0.0,272.0
36463,2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,548.84,1229.0,647.0,0.0,262.0
36464,2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,539.48,1179.0,646.0,0.0,279.0
36465,2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,533.8,1167.0,647.0,0.0,296.0
36466,2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,534.83,1175.0,648.0,0.0,295.0
36467,2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,534.5,1176.0,647.0,0.0,297.0
36468,2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,538.0,1207.0,647.0,0.0,296.0
36469,2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,548.01,1305.0,649.0,0.0,294.0
36470,2023-02-28 14:00:00,2024-07-17 00:00:00,3.1,555.6,1393.0,648.0,0.0,296.0
36471,2023-02-28 15:00:00,2024-07-17 00:00:00,3.1,550.96,1393.0,647.0,21.0,295.0
36472,2023-02-28 16:00:00,2024-07-17 00:00:00,3.1,525.1,1299.0,647.0,95.0,295.0
36473,2023-02-28 17:00:00,2024-07-17 00:00:00,3.1,497.23,1118.0,648.0,129.0,296.0
36474,2023-02-28 18:00:00,2024-07-17 00:00:00,3.1,479.72,979.0,647.0,130.0,294.0
36475,2023-02-28 19:00:00,2024-07-17 00:00:00,3.1,476.68,957.0,647.0,128.0,296.0
36476,2023-02-28 20:00:00,2024-07-17 00:00:00,3.1,476.49,956.0,648.0,127.0,297.0
36477,2023-02-28 21:00:00,2024-07-17 00:00:00,3.1,477.44,957.0,646.0,126.0,295.0
36478,2023-02-28 22:00:00,2024-07-17 00:00:00,3.1,497.9,953.0,645.0,68.0,268.0
36479,2023-02-28 23:00:00,2024-07-17 00:00:00,3.1,510.81,963.0,645.0,95.0,197.0
