Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,509.01,1346.0,625.0,135.0,358.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,500.23,1372.0,628.0,96.0,453.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,513.65,1381.0,627.0,25.0,462.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,547.73,1380.0,625.0,0.0,332.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,567.02,1362.0,629.0,0.0,245.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,548.51,1346.0,636.0,0.0,312.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,567.92,1361.0,635.0,0.0,239.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,600.07,1323.0,638.0,0.0,108.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,619.98,1363.0,637.0,0.0,51.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,605.15,1359.0,635.0,0.0,101.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,585.02,1349.0,638.0,0.0,169.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,582.79,1379.0,639.0,0.0,186.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,571.31,1377.0,638.0,0.0,230.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,594.31,1386.0,637.0,0.0,146.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,603.59,1342.0,635.0,33.0,69.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,592.26,1330.0,636.0,108.0,30.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,571.26,1229.0,636.0,136.0,46.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,562.7,1299.0,635.0,141.0,97.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,540.83,1198.0,641.0,139.0,144.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,539.28,1256.0,631.0,135.0,181.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,521.32,1132.0,628.0,132.0,204.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,531.35,1289.0,618.0,133.0,234.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,533.47,1355.0,618.0,129.0,257.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,535.57,1358.0,618.0,127.0,251.0
