Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,399.98,564.0,649.0,66.0,393.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,455.49,683.0,648.0,14.0,321.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,430.06,698.0,648.0,0.0,445.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,440.17,686.0,649.0,0.0,395.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,420.21,688.0,647.0,0.0,479.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,436.37,657.0,646.0,0.0,389.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,474.08,590.0,646.0,0.0,214.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,471.94,553.0,646.0,0.0,198.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,449.07,554.0,645.0,0.0,270.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,427.6,535.0,645.0,0.0,329.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,403.65,531.0,645.0,0.0,415.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,388.87,539.0,647.0,0.0,483.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,394.98,568.0,647.0,0.0,484.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,407.35,600.0,648.0,0.0,460.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,472.65,769.0,647.0,0.0,327.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,469.06,791.0,647.0,0.0,354.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,432.01,782.0,646.0,46.0,455.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,378.56,610.0,647.0,105.0,495.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,365.15,546.0,648.0,104.0,495.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,357.57,506.0,648.0,97.0,495.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,356.82,501.0,647.0,95.0,495.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,355.75,499.0,648.0,98.0,495.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,353.86,497.0,648.0,105.0,495.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,361.59,510.0,647.0,101.0,476.0
