Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38760,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,738.13,1183.0,0.0,124.0,15.0
38761,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,664.97,1183.0,0.0,107.0,179.0
38762,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,664.16,1184.0,0.0,48.0,237.0
38763,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,799.44,1184.0,0.0,3.0,28.0
38764,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,820.0,1187.0,0.0,0.0,0.0
38765,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,807.95,1190.0,0.0,0.0,18.0
38766,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,709.92,1181.0,0.0,0.0,186.0
38767,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,770.13,1172.0,0.0,0.0,77.0
38768,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,719.73,1138.0,0.0,0.0,161.0
38769,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,640.1,1119.0,0.0,0.0,320.0
38770,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,657.03,1106.0,0.0,0.0,279.0
38771,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,679.2,1101.0,0.0,0.0,232.0
38772,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,740.89,1098.0,0.0,0.0,119.0
38773,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,767.07,1098.0,0.0,3.0,74.0
38774,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,772.5,1085.0,0.0,52.0,18.0
38775,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,740.71,974.0,0.0,111.0,0.0
38776,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,725.36,913.0,0.0,127.0,0.0
38777,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,722.15,908.0,0.0,127.0,4.0
38778,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,723.53,908.0,0.0,127.0,2.0
38779,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,726.47,918.0,0.0,126.0,0.0
38780,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,725.67,902.0,0.0,125.0,0.0
38781,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,728.04,921.0,0.0,124.0,0.0
38782,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,729.78,926.0,0.0,122.0,0.0
38783,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,735.02,1000.0,0.0,120.0,3.0
