Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,669.2,1370.0,618.0,104.0,47.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,665.46,1368.0,616.0,60.0,101.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,674.33,1365.0,618.0,19.0,110.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,687.45,1366.0,619.0,0.0,87.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,673.62,1367.0,617.0,0.0,131.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,605.91,1340.0,617.0,0.0,362.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,649.87,1343.0,626.0,0.0,201.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,690.78,1348.0,617.0,0.0,74.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,701.37,1350.0,627.0,0.0,40.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,692.82,1350.0,628.0,0.0,65.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,668.77,1347.0,628.0,0.0,139.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,657.53,1339.0,627.0,0.0,174.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,684.31,1338.0,626.0,0.0,89.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,711.14,1338.0,627.0,0.0,10.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,705.33,1260.0,625.0,15.0,0.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,685.92,1278.0,626.0,76.0,0.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,676.73,1311.0,627.0,112.0,0.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,676.32,1323.0,627.0,115.0,1.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,675.05,1314.0,627.0,115.0,3.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,675.97,1327.0,630.0,113.0,4.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,678.78,1332.0,627.0,109.0,1.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,681.97,1369.0,626.0,108.0,0.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,682.27,1369.0,626.0,107.0,0.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,679.39,1364.0,629.0,104.0,10.0
