Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,432.44,516.0,0.0,130.0,355.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,434.83,483.0,0.0,113.0,335.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,641.29,573.0,0.0,47.0,118.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,647.33,578.0,0.0,3.0,154.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,634.99,570.0,0.0,0.0,169.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,577.89,576.0,0.0,0.0,246.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,450.77,505.0,0.0,0.0,424.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,440.86,483.0,0.0,0.0,426.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,426.34,479.0,0.0,0.0,454.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,507.6,461.0,0.0,0.0,290.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,570.69,449.0,0.0,0.0,200.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,421.5,445.0,0.0,0.0,432.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,478.7,407.0,0.0,0.0,297.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,756.17,407.0,0.0,3.0,32.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,678.86,309.0,0.0,53.0,15.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,479.6,207.0,0.0,119.0,40.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,399.3,146.0,0.0,135.0,35.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,377.34,141.0,0.0,136.0,47.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,363.72,143.0,0.0,135.0,63.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,410.21,173.0,0.0,134.0,55.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,451.77,196.0,0.0,133.0,41.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,393.47,142.0,0.0,131.0,39.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,372.92,161.0,0.0,129.0,82.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,470.98,309.0,0.0,129.0,115.0
