Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,660.92,1147.0,640.0,68.0,48.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,668.64,1141.0,637.0,8.0,82.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,643.7,1143.0,636.0,0.0,164.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,617.78,1140.0,636.0,0.0,246.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,592.89,1117.0,605.0,0.0,329.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,581.46,1118.0,633.0,0.0,366.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,620.7,1136.0,636.0,0.0,235.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,633.82,1141.0,637.0,0.0,194.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,666.55,1145.0,635.0,0.0,97.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,679.64,1152.0,634.0,0.0,62.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,675.13,1150.0,638.0,0.0,73.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,687.41,1159.0,638.0,0.0,41.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,676.12,1143.0,637.0,0.0,69.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,659.74,1131.0,636.0,0.0,113.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,661.88,996.0,636.0,0.0,74.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,674.72,1090.0,637.0,33.0,30.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,660.53,1074.0,636.0,101.0,1.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,644.73,1084.0,636.0,121.0,30.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,632.38,1073.0,635.0,119.0,66.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,635.21,1084.0,603.0,117.0,70.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,632.01,1093.0,635.0,116.0,76.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,638.55,1139.0,637.0,119.0,66.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,612.25,1031.0,645.0,122.0,110.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,571.76,808.0,654.0,110.0,159.0
