Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,386.81,593.0,647.0,75.0,469.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,434.09,680.0,647.0,14.0,401.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,454.94,763.0,646.0,0.0,391.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,461.22,832.0,647.0,0.0,411.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,478.59,918.0,647.0,0.0,393.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,495.59,945.0,644.0,0.0,341.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,524.01,1036.0,645.0,0.0,277.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,580.73,1040.0,645.0,0.0,87.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,587.0,1050.0,645.0,0.0,71.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,603.56,1125.0,645.0,0.0,42.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,617.49,1141.0,647.0,0.0,4.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,618.94,1140.0,646.0,0.0,0.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,619.41,1146.0,646.0,0.0,0.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,629.03,1320.0,648.0,0.0,8.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,629.89,1334.0,646.0,0.0,9.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,631.98,1329.0,647.0,1.0,0.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,617.58,1325.0,645.0,47.0,0.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,582.66,1137.0,644.0,111.0,0.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,576.18,1085.0,646.0,115.0,0.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,568.7,1001.0,646.0,111.0,0.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,561.9,986.0,646.0,107.0,20.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,534.78,972.0,647.0,109.0,101.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,526.13,950.0,648.0,115.0,115.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,521.19,983.0,646.0,117.0,146.0
