Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,555.95,1326.0,606.0,122.0,162.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,559.55,1343.0,573.0,81.0,206.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,568.65,1338.0,619.0,19.0,215.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,558.56,1332.0,635.0,0.0,266.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,554.27,1333.0,631.0,0.0,285.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,555.47,1339.0,632.0,0.0,282.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,566.77,1372.0,633.0,0.0,248.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,582.65,1356.0,635.0,0.0,181.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,582.29,1377.0,637.0,0.0,188.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,597.24,1381.0,637.0,0.0,134.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,598.96,1370.0,634.0,0.0,126.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,588.06,1374.0,633.0,0.0,167.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,587.62,1379.0,636.0,0.0,169.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,572.93,1381.0,635.0,0.0,226.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,544.57,1369.0,635.0,26.0,312.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,554.03,1360.0,634.0,95.0,200.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,538.73,1230.0,604.0,127.0,189.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,515.71,1200.0,589.0,121.0,281.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,484.13,1210.0,596.0,122.0,427.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,453.98,1028.0,589.0,112.0,472.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,449.02,962.0,547.0,122.0,448.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,448.81,1041.0,631.0,134.0,477.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,449.07,1061.0,634.0,136.0,487.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,449.67,1063.0,613.0,136.0,489.0
