Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37464,2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,598.94,1360.0,635.0,120.0,3.0
37465,2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,611.01,1361.0,636.0,81.0,0.0
37466,2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,630.29,1348.0,633.0,16.0,0.0
37467,2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,630.31,1362.0,635.0,0.0,18.0
37468,2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,600.4,1369.0,633.0,0.0,121.0
37469,2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,569.13,1369.0,632.0,0.0,238.0
37470,2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,566.18,1373.0,635.0,0.0,250.0
37471,2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,561.44,1371.0,636.0,0.0,268.0
37472,2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,558.46,1353.0,635.0,0.0,274.0
37473,2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,571.79,1344.0,633.0,0.0,219.0
37474,2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,571.94,1347.0,637.0,0.0,218.0
37475,2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,570.83,1338.0,635.0,0.0,220.0
37476,2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,570.39,1338.0,637.0,0.0,221.0
37477,2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,567.59,1309.0,637.0,0.0,222.0
37478,2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,568.86,1367.0,636.0,16.0,221.0
37479,2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,551.5,1371.0,636.0,88.0,221.0
37480,2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,539.58,1373.0,636.0,139.0,222.0
37481,2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,542.92,1377.0,636.0,141.0,207.0
37482,2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,568.28,1374.0,635.0,141.0,101.0
37483,2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,573.87,1376.0,637.0,137.0,83.0
37484,2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,578.26,1367.0,632.0,135.0,67.0
37485,2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,586.31,1371.0,594.0,132.0,55.0
37486,2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,579.9,1370.0,623.0,130.0,70.0
37487,2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,578.54,1371.0,627.0,129.0,75.0
