Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38256,2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,494.55,544.0,0.0,126.0,249.0
38257,2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,538.17,581.0,0.0,99.0,218.0
38258,2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,566.9,582.0,0.0,33.0,234.0
38259,2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,568.27,580.0,0.0,0.0,262.0
38260,2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,507.25,549.0,0.0,0.0,346.0
38261,2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,538.66,482.0,0.0,0.0,257.0
38262,2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,565.5,451.0,0.0,0.0,207.0
38263,2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,695.25,362.0,0.0,0.0,66.0
38264,2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,626.73,360.0,0.0,0.0,113.0
38265,2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,561.24,353.0,0.0,0.0,166.0
38266,2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,533.23,346.0,0.0,0.0,190.0
38267,2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,526.34,358.0,0.0,0.0,204.0
38268,2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,497.04,304.0,0.0,0.0,202.0
38269,2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,494.24,304.0,0.0,1.0,204.0
38270,2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,374.67,332.0,0.0,37.0,373.0
38271,2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,309.92,298.0,0.0,101.0,419.0
38272,2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,281.24,290.0,0.0,134.0,461.0
38273,2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,325.13,289.0,0.0,136.0,334.0
38274,2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,358.69,284.0,0.0,135.0,255.0
38275,2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,391.14,298.0,0.0,132.0,216.0
38276,2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,405.14,302.0,0.0,129.0,200.0
38277,2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,390.28,304.0,0.0,129.0,227.0
38278,2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,399.75,296.0,0.0,126.0,205.0
38279,2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,458.3,399.0,0.0,123.0,209.0
