UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,3.0012270549632545,301.9286856918973,273.61362590093694,854.0739379694384,0.0,1342.66369,749.96527,69.64958,265.50148
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,2.6143923468621257,295.51808198927546,274.6504650307801,307.2293829173155,0.0,1306.84529,730.77341,66.68778,269.82339
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,2.6143923468621257,295.51808198927546,274.6504650307801,307.2293829173155,0.0,1292.21534,706.25254,63.71279,266.12764
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,2.6143923468621257,295.51808198927546,274.6504650307801,307.2293829173155,0.0,1267.65157,682.64513,57.61232,261.21566
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,1.707735117619947,290.06304186721474,273.5709413185493,155.51298523582383,0.0,1253.27783,681.08519,49.09893,248.45384
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,1.707735117619947,290.06304186721474,273.5709413185493,155.51298523582383,0.0,1276.88684,660.33411,37.13792,241.67854
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,1.707735117619947,290.06304186721474,273.5709413185493,155.51298523582383,0.0,1283.50323,678.79012,27.84934,239.26511
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,1.5261793524563758,288.7501682958156,272.92866293509906,0.0,0.0,1311.79953,679.97715,20.59485,228.10876
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,1.5261793524563758,288.7501682958156,272.92866293509906,0.0,0.0,1318.11882,682.09339,14.3788,230.69662
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,1.5261793524563758,288.7501682958156,272.92866293509906,0.0,0.0,1306.52715,683.53377,9.26645,243.11338
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,1.3500777683088363,287.6786620333352,272.21859529577813,0.0,0.0,1295.58696,679.22916,7.03768,240.58608
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,1.3500777683088363,287.6786620333352,272.21859529577813,0.0,0.0,1276.78712,677.03585,7.86197,228.97861
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,1.3500777683088363,287.6786620333352,272.21859529577813,0.0,0.0,1261.56221,677.35916,13.69817,225.31557
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,0.9154360491301116,294.86456424307755,273.0086253085845,137.6968064863059,0.0,1246.35327,680.37211,23.16154,215.33673
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,0.9154360491301116,294.86456424307755,273.0086253085845,137.6968064863059,0.0,1233.81045,678.31609,33.52093,221.30991
