Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36408,2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,519.63,992.0,649.0,109.0,163.0
36409,2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,578.55,1206.0,647.0,44.0,101.0
36410,2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,605.15,1331.0,650.0,1.0,87.0
36411,2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,598.03,1359.0,648.0,0.0,121.0
36412,2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,576.6,1345.0,647.0,0.0,196.0
36413,2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,568.8,1345.0,647.0,0.0,226.0
36414,2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,546.93,1321.0,648.0,0.0,305.0
36415,2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,521.08,1155.0,647.0,0.0,342.0
36416,2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,512.54,1213.0,646.0,0.0,406.0
36417,2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,530.31,1168.0,648.0,0.0,310.0
36418,2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,532.21,1175.0,646.0,0.0,306.0
36419,2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,550.38,1179.0,647.0,0.0,237.0
36420,2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,531.23,1203.0,646.0,0.0,322.0
36421,2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,508.14,1176.0,647.0,0.0,407.0
36422,2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,505.4,1220.0,648.0,0.0,441.0
36423,2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,511.44,1255.0,647.0,3.0,428.0
36424,2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,494.78,1219.0,648.0,89.0,401.0
36425,2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,455.13,1106.0,646.0,137.0,483.0
36426,2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,434.43,958.0,647.0,127.0,495.0
36427,2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,458.18,949.0,645.0,100.0,401.0
36428,2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,503.76,902.0,647.0,91.0,196.0
36429,2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,565.44,898.0,648.0,76.0,9.0
36430,2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,563.81,893.0,648.0,59.0,29.0
36431,2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,566.48,895.0,648.0,81.0,0.0
