UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,2.140956424949267,278.0821832273243,274.07675830333386,224.9957600034409,0.09591657621391,1091.21745,0.0,0.0,0.0
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,2.473696318629553,275.7099123789619,272.96799563956654,10.023880053354722,0.0,1091.48388,0.0,0.0,0.0
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,2.473696318629553,275.7099123789619,272.96799563956654,10.023880053354722,0.0,1083.92734,0.0,0.0,0.0
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,2.473696318629553,275.7099123789619,272.96799563956654,10.023880053354722,0.0,1082.18222,0.0,0.0,0.0
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,2.7384948553396566,275.407395355724,272.7410165671261,5.012347341092649,0.0923719984132779,1101.74185,0.0,0.0,0.0
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,2.7384948553396566,275.407395355724,272.7410165671261,5.012347341092649,0.0923719984132779,1099.56633,0.0,0.0,0.0
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,2.7384948553396566,275.407395355724,272.7410165671261,5.012347341092649,0.0923719984132779,1091.92038,0.0,0.0,0.0
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,3.053016091887619,275.3715554313155,272.9766449874612,0.0,0.4586726158262978,1097.55057,0.0,0.0,0.0
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,3.053016091887619,275.3715554313155,272.9766449874612,0.0,0.4586726158262978,1118.83367,0.0,0.0,0.0
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,3.053016091887619,275.3715554313155,272.9766449874612,0.0,0.4586726158262978,1144.44512,0.0,0.0,0.0
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,3.050856658359612,274.8863035833626,272.9122953002952,0.0,0.8966428882973911,1170.55861,0.0,0.0,0.0
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,3.050856658359612,274.8863035833626,272.9122953002952,0.0,0.8966428882973911,1164.6984,0.0,0.0,0.0
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,3.050856658359612,274.8863035833626,272.9122953002952,0.0,0.8966428882973911,1151.63723,0.0,0.0,0.0
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,3.878410116655626,275.32043928853875,272.82752722304355,0.0,0.3043288484617302,1147.33121,0.0,0.0,0.0
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,3.878410116655626,275.32043928853875,272.82752722304355,0.0,0.3043288484617302,1152.11195,0.0,0.0,0.0
2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,3.878410116655626,275.32043928853875,272.82752722304355,0.0,0.3043288484617302,1144.00485,0.0,0.0,0.0
2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,6.292149050687591,276.7711498584444,273.46512500742176,35.68494543677803,0.7576398404672662,1132.81163,0.0,0.0,0.0
2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,6.292149050687591,276.7711498584444,273.46512500742176,35.68494543677803,0.7576398404672662,1121.49172,0.0,0.0,0.0
2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,6.292149050687591,276.7711498584444,273.46512500742176,35.68494543677803,0.7576398404672662,1115.57516,0.0,0.0,0.0
2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,6.6321075042222,276.84531208946646,274.1040120949391,147.1877422602644,1.5721223411779652,1130.89207,0.0,0.0,0.0
2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,6.6321075042222,276.84531208946646,274.1040120949391,147.1877422602644,1.5721223411779652,1136.30625,0.0,0.0,0.0
2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,6.6321075042222,276.84531208946646,274.1040120949391,147.1877422602644,1.5721223411779652,1130.55675,0.0,0.0,0.0
2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,5.60135342880303,276.6114877039279,273.9657044409722,127.80187716192036,2.8496468287720327,1118.86897,0.0,0.0,0.0
2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,5.60135342880303,276.6114877039279,273.9657044409722,127.80187716192036,2.8496468287720327,1115.39127,0.0,0.0,0.0
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,5.60135342880303,276.6114877039279,273.9657044409722,127.80187716192036,2.8496468287720327,1126.32459,0.0,0.0,0.0
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,4.850269665562704,275.8638364266345,273.9244301726599,7.91440599430001,0.9538584748528977,1126.26722,0.0,0.0,0.0
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,4.850269665562704,275.8638364266345,273.9244301726599,7.91440599430001,0.9538584748528977,1118.23261,0.0,0.0,0.0
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,4.850269665562704,275.8638364266345,273.9244301726599,7.91440599430001,0.9538584748528977,1116.32619,0.0,0.0,0.0
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,6.5656632956341445,275.589937902907,274.0863043704296,3.9555712696115872,1.6953855470626185,1136.08405,0.0,0.0,0.0
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,6.5656632956341445,275.589937902907,274.0863043704296,3.9555712696115872,1.6953855470626185,1133.6884,0.0,0.0,0.0
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,6.5656632956341445,275.589937902907,274.0863043704296,3.9555712696115872,1.6953855470626185,1125.3938,0.0,0.0,0.0
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,7.670869371848865,274.2306513253449,271.7247214314313,0.0,0.6303726387282461,1130.83366,0.0,0.0,0.0
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,7.670869371848865,274.2306513253449,271.7247214314313,0.0,0.6303726387282461,1152.46384,0.0,0.0,0.0
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,7.670869371848865,274.2306513253449,271.7247214314313,0.0,0.6303726387282461,1178.40314,0.0,0.0,0.0
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,5.976590723529357,272.71067357198154,269.6096126115935,0.0,0.8582858706965011,1205.12026,0.0,0.0,0.0
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,5.976590723529357,272.71067357198154,269.6096126115935,0.0,0.8582858706965011,1199.205,0.0,0.0,0.0
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,5.976590723529357,272.71067357198154,269.6096126115935,0.0,0.8582858706965011,1185.6668,0.0,0.0,0.0
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,4.641092422954403,272.0205654251211,268.79933654759185,0.0,0.0217294474701513,1181.11727,0.0,0.0,0.0
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,4.641092422954403,272.0205654251211,268.79933654759185,0.0,0.0217294474701513,1186.05751,0.0,0.0,0.0
2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,4.641092422954403,272.0205654251211,268.79933654759185,0.0,0.0217294474701513,1177.55171,0.0,0.0,0.0
2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,6.082354620907916,276.0467996859127,271.1411835893859,67.02050962298702,0.0294734837225402,1166.37068,0.0,0.0,0.0
2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,6.082354620907916,276.0467996859127,271.1411835893859,67.02050962298702,0.0294734837225402,1154.73066,0.0,0.0,0.0
2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,6.082354620907916,276.0467996859127,271.1411835893859,67.02050962298702,0.0294734837225402,1148.85276,0.0,0.0,0.0
2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,6.301027752738836,277.8935096481117,272.4871679706502,321.7208791999212,0.0462944859346663,1164.37313,0.0,0.0,0.0
2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,6.301027752738836,277.8935096481117,272.4871679706502,321.7208791999212,0.0462944859346663,1170.16583,0.0,0.0,0.0
2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,6.301027752738836,277.8935096481117,272.4871679706502,321.7208791999212,0.0462944859346663,1164.31687,0.0,0.0,0.0
2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,4.844241985041065,277.4565499526457,272.5421780071294,263.3545027948793,0.065575315506877,1152.35382,0.0,0.0,0.0
2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,4.844241985041065,277.4565499526457,272.5421780071294,263.3545027948793,0.065575315506877,1148.85482,0.0,0.0,0.0
