Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42240,2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,572.18,1153.0,638.0,70.0,350.0
42241,2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,578.76,1143.0,615.0,8.0,382.0
42242,2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,575.87,1140.0,636.0,0.0,396.0
42243,2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,573.28,1140.0,636.0,0.0,406.0
42244,2023-10-27 04:00:00,2024-07-17 00:00:00,3.1,581.08,1140.0,637.0,0.0,376.0
42245,2023-10-27 05:00:00,2024-07-17 00:00:00,3.1,578.49,1140.0,636.0,0.0,386.0
42246,2023-10-27 06:00:00,2024-07-17 00:00:00,3.1,578.62,1138.0,640.0,0.0,384.0
42247,2023-10-27 07:00:00,2024-07-17 00:00:00,3.1,579.42,1144.0,637.0,0.0,384.0
42248,2023-10-27 08:00:00,2024-07-17 00:00:00,3.1,605.8,1143.0,635.0,0.0,288.0
42249,2023-10-27 09:00:00,2024-07-17 00:00:00,3.1,594.65,1155.0,602.0,0.0,338.0
42250,2023-10-27 10:00:00,2024-07-17 00:00:00,3.1,594.12,1178.0,601.0,0.0,349.0
42251,2023-10-27 11:00:00,2024-07-17 00:00:00,3.1,578.14,1176.0,634.0,0.0,403.0
42252,2023-10-27 12:00:00,2024-07-17 00:00:00,3.1,569.15,1173.0,636.0,0.0,437.0
42253,2023-10-27 13:00:00,2024-07-17 00:00:00,3.1,570.38,1179.0,641.0,0.0,434.0
42254,2023-10-27 14:00:00,2024-07-17 00:00:00,3.1,580.78,1169.0,639.0,0.0,389.0
42255,2023-10-27 15:00:00,2024-07-17 00:00:00,3.1,563.02,1072.0,636.0,34.0,383.0
42256,2023-10-27 16:00:00,2024-07-17 00:00:00,3.1,553.84,1106.0,635.0,102.0,372.0
42257,2023-10-27 17:00:00,2024-07-17 00:00:00,3.1,587.84,1147.0,635.0,120.0,241.0
42258,2023-10-27 18:00:00,2024-07-17 00:00:00,3.1,612.3,1079.0,637.0,121.0,129.0
42259,2023-10-27 19:00:00,2024-07-17 00:00:00,3.1,636.3,1113.0,638.0,116.0,68.0
42260,2023-10-27 20:00:00,2024-07-17 00:00:00,3.1,650.81,1112.0,637.0,114.0,26.0
42261,2023-10-27 21:00:00,2024-07-17 00:00:00,3.1,660.78,1139.0,636.0,116.0,2.0
42262,2023-10-27 22:00:00,2024-07-17 00:00:00,3.1,660.39,1144.0,638.0,119.0,1.0
42263,2023-10-27 23:00:00,2024-07-17 00:00:00,3.1,657.23,1145.0,640.0,118.0,11.0
