Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36480,2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,614.03,1101.0,646.0,50.0,196.0
36481,2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,642.43,1287.0,648.0,9.0,197.0
36482,2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,651.9,1380.0,649.0,0.0,198.0
36483,2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,640.26,1389.0,648.0,0.0,242.0
36484,2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,654.05,1404.0,648.0,0.0,197.0
36485,2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,653.91,1402.0,648.0,0.0,197.0
36486,2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,653.6,1393.0,647.0,0.0,196.0
36487,2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,635.13,1173.0,647.0,0.0,197.0
36488,2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,641.11,1190.0,654.0,0.0,181.0
36489,2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,638.82,1168.0,650.0,0.0,183.0
36490,2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,664.74,1184.0,648.0,0.0,108.0
36491,2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,678.32,1191.0,648.0,0.0,70.0
36492,2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,697.12,1215.0,648.0,0.0,22.0
36493,2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,675.03,1261.0,647.0,0.0,95.0
36494,2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,676.02,1381.0,647.0,0.0,118.0
36495,2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,668.99,1401.0,646.0,4.0,142.0
36496,2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,653.54,1282.0,647.0,48.0,122.0
36497,2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,613.49,1123.0,647.0,101.0,157.0
36498,2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,574.44,1013.0,646.0,88.0,262.0
36499,2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,569.36,994.0,648.0,64.0,294.0
36500,2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,566.01,982.0,647.0,69.0,296.0
36501,2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,578.69,1006.0,650.0,32.0,296.0
36502,2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,580.23,1017.0,646.0,34.0,294.0
36503,2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,577.84,987.0,647.0,27.0,296.0
