Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,608.16,921.0,365.0,63.0,24.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,628.16,983.0,356.0,1.0,59.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,623.5,1065.0,357.0,0.0,88.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,600.71,1044.0,562.0,0.0,61.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,595.37,1042.0,637.0,0.0,47.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,590.54,1046.0,635.0,0.0,63.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,585.72,1038.0,635.0,0.0,75.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,588.89,1036.0,635.0,0.0,65.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,582.45,1019.0,635.0,0.0,79.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,576.65,1023.0,637.0,0.0,97.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,562.67,1042.0,635.0,0.0,148.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,549.11,1041.0,634.0,0.0,193.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,523.51,1026.0,636.0,0.0,277.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,503.6,1041.0,637.0,0.0,361.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,501.18,1048.0,635.0,0.0,375.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,503.58,1028.0,635.0,34.0,321.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,524.17,993.0,635.0,101.0,159.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,545.38,1033.0,636.0,120.0,82.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,545.93,953.0,629.0,119.0,52.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,566.42,1003.0,628.0,113.0,12.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,566.79,990.0,635.0,112.0,5.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,566.7,999.0,636.0,116.0,4.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,567.02,1046.0,636.0,121.0,14.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,560.57,1050.0,637.0,119.0,38.0
