Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,385.31,581.0,0.0,115.0,450.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,418.94,581.0,0.0,94.0,379.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,499.8,582.0,0.0,35.0,268.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,453.98,583.0,0.0,1.0,392.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,483.41,582.0,0.0,0.0,333.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,461.43,578.0,0.0,0.0,374.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,474.57,547.0,0.0,0.0,329.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,504.42,523.0,0.0,0.0,265.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,395.17,469.0,0.0,0.0,433.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,405.33,440.0,0.0,0.0,385.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,642.61,427.0,0.0,0.0,78.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,660.87,420.0,0.0,0.0,63.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,627.61,384.0,0.0,0.0,81.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,690.42,387.0,0.0,3.0,36.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,655.3,363.0,0.0,56.0,2.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,538.1,291.0,0.0,120.0,0.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,516.73,291.0,0.0,137.0,0.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,502.05,290.0,0.0,137.0,12.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,488.57,288.0,0.0,137.0,23.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,462.4,289.0,0.0,136.0,50.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,459.68,300.0,0.0,134.0,62.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,469.27,389.0,0.0,133.0,108.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,374.97,373.0,0.0,132.0,251.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,393.35,545.0,0.0,132.0,376.0
