Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36264,2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,446.85,929.0,541.0,63.0,495.0
36265,2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,488.29,1179.0,574.0,39.0,478.0
36266,2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,493.7,1176.0,620.0,0.0,479.0
36267,2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,488.23,1169.0,643.0,0.0,495.0
36268,2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,488.48,1172.0,645.0,0.0,495.0
36269,2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,489.25,1179.0,646.0,0.0,495.0
36270,2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,485.8,1148.0,646.0,0.0,494.0
36271,2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,480.63,1107.0,645.0,0.0,495.0
36272,2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,486.16,1152.0,644.0,0.0,495.0
36273,2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,495.26,1225.0,632.0,0.0,495.0
36274,2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,499.02,1256.0,630.0,0.0,494.0
36275,2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,499.57,1263.0,630.0,0.0,495.0
36276,2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,502.63,1286.0,631.0,0.0,492.0
36277,2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,503.08,1253.0,631.0,0.0,473.0
36278,2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,515.7,1322.0,631.0,0.0,448.0
36279,2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,519.69,1370.0,644.0,2.0,446.0
36280,2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,494.45,1331.0,647.0,68.0,484.0
36281,2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,461.85,1139.0,645.0,120.0,487.0
36282,2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,483.78,1028.0,646.0,121.0,314.0
36283,2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,489.04,1008.0,647.0,117.0,284.0
36284,2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,478.66,993.0,646.0,114.0,323.0
36285,2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,462.56,885.0,650.0,115.0,324.0
36286,2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,444.71,793.0,662.0,119.0,332.0
36287,2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,442.06,786.0,646.0,113.0,347.0
