Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,657.16,1342.0,0.0,110.0,100.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,690.19,1359.0,1.0,47.0,90.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,716.01,1351.0,0.0,0.0,83.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,721.63,1354.0,0.0,0.0,72.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,667.83,1355.0,0.0,0.0,187.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,698.21,1356.0,0.0,0.0,120.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,745.02,1343.0,0.0,0.0,27.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,746.72,1350.0,0.0,0.0,24.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,728.22,1352.0,0.0,0.0,59.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,729.64,1346.0,0.0,0.0,56.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,726.7,1342.0,1.0,0.0,61.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,743.83,1334.0,0.0,0.0,29.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,757.16,1334.0,0.0,0.0,5.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,715.36,1330.0,0.0,0.0,83.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,701.07,1142.0,0.0,7.0,89.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,695.63,1059.0,0.0,68.0,30.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,670.33,1069.0,0.0,119.0,24.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,682.85,1071.0,0.0,121.0,0.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,683.29,1073.0,1.0,120.0,0.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,684.13,1091.0,0.0,121.0,0.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,685.99,1103.0,0.0,119.0,0.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,684.77,1074.0,0.0,118.0,0.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,682.24,1088.0,0.0,117.0,7.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,685.17,1108.0,0.0,117.0,4.0
