UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,2.470561925544742,282.32937069414777,269.56643942230863,686.0125874336642,0.137341165820361,1310.35923,0.0,0.0,0.0
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,2.009940412956819,276.4914307124933,269.3804635448438,169.9626125725792,0.0038663773025128,1308.60441,0.0,0.0,0.0
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,2.009940412956819,276.4914307124933,269.3804635448438,169.9626125725792,0.0038663773025128,1298.06378,0.0,0.0,0.0
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,2.009940412956819,276.4914307124933,269.3804635448438,169.9626125725792,0.0038663773025128,1295.31142,0.0,0.0,0.0
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,2.488604646341716,275.04227757427566,268.90097703635337,84.98134309227271,0.0038663773025128,1316.10881,0.0,0.0,0.0
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,2.488604646341716,275.04227757427566,268.90097703635337,84.98134309227271,0.0038663773025128,1312.55862,0.0,0.0,0.0
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,2.488604646341716,275.04227757427566,268.90097703635337,84.98134309227271,0.0038663773025128,1300.86397,0.0,0.0,0.0
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,2.438324771540311,274.91593915467365,269.0037208153931,0.0,0.0,1305.30631,0.0,0.0,0.0
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,2.438324771540311,274.91593915467365,269.0037208153931,0.0,0.0,1328.75599,0.0,0.0,0.0
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,2.438324771540311,274.91593915467365,269.0037208153931,0.0,0.0,1356.41361,0.0,0.0,0.0
