Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39096,2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,479.52,1106.0,258.0,107.0,481.0
39097,2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,488.33,1119.0,258.0,94.0,466.0
39098,2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,505.09,1122.0,259.0,47.0,450.0
39099,2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,541.79,1121.0,257.0,3.0,367.0
39100,2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,541.19,1117.0,258.0,0.0,370.0
39101,2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,570.86,1113.0,258.0,0.0,278.0
39102,2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,589.89,982.0,258.0,0.0,187.0
39103,2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,635.77,946.0,258.0,0.0,77.0
39104,2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,654.39,893.0,258.0,0.0,32.0
39105,2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,669.42,875.0,258.0,0.0,3.0
39106,2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,669.65,859.0,259.0,0.0,0.0
39107,2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,668.78,845.0,258.0,0.0,0.0
39108,2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,668.11,837.0,258.0,0.0,0.0
39109,2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,665.95,837.0,257.0,4.0,0.0
39110,2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,637.28,812.0,256.0,49.0,0.0
39111,2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,591.52,696.0,257.0,102.0,0.0
39112,2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,586.97,717.0,258.0,116.0,0.0
39113,2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,588.79,748.0,257.0,117.0,5.0
39114,2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,552.71,766.0,258.0,116.0,86.0
39115,2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,509.71,787.0,257.0,116.0,200.0
39116,2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,496.81,768.0,258.0,114.0,227.0
39117,2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,512.93,810.0,259.0,112.0,206.0
39118,2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,510.45,810.0,258.0,106.0,219.0
39119,2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,512.48,809.0,258.0,101.0,218.0
