Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36816,2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,463.04,532.0,643.0,15.0,197.0
36817,2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,444.0,533.0,644.0,10.0,262.0
36818,2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,403.6,532.0,646.0,0.0,416.0
36819,2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,385.69,533.0,646.0,0.0,491.0
36820,2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,384.77,533.0,646.0,0.0,495.0
36821,2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,385.22,535.0,645.0,0.0,495.0
36822,2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,388.49,532.0,646.0,0.0,478.0
36823,2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,387.38,526.0,645.0,0.0,477.0
36824,2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,386.91,527.0,645.0,0.0,480.0
36825,2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,383.42,526.0,646.0,0.0,494.0
36826,2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,383.65,528.0,645.0,0.0,495.0
36827,2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,391.18,561.0,645.0,0.0,494.0
36828,2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,415.14,672.0,646.0,0.0,488.0
36829,2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,416.22,682.0,651.0,0.0,491.0
36830,2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,385.96,539.0,662.0,0.0,495.0
36831,2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,387.91,544.0,646.0,0.0,492.0
36832,2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,388.38,543.0,646.0,5.0,484.0
36833,2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,383.81,544.0,645.0,15.0,495.0
36834,2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,379.11,539.0,646.0,31.0,495.0
36835,2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,371.15,524.0,647.0,52.0,495.0
36836,2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,364.5,520.0,647.0,79.0,495.0
36837,2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,367.61,516.0,647.0,60.0,495.0
36838,2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,366.49,513.0,647.0,62.0,495.0
36839,2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,372.36,514.0,647.0,36.0,495.0
