Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,609.21,923.0,620.0,41.0,163.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,597.55,1053.0,624.0,1.0,284.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,602.46,1116.0,623.0,0.0,292.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,619.02,1287.0,624.0,0.0,293.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,620.24,1293.0,622.0,0.0,291.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,638.68,1295.0,621.0,0.0,227.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,681.55,1295.0,621.0,0.0,90.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,709.05,1282.0,627.0,0.0,7.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,710.91,1274.0,626.0,0.0,1.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,680.28,1283.0,622.0,0.0,91.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,646.51,1279.0,626.0,0.0,195.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,638.85,1282.0,628.0,0.0,221.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,644.59,1284.0,629.0,0.0,202.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,673.35,1280.0,630.0,0.0,109.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,654.89,1294.0,628.0,0.0,171.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,606.38,1275.0,628.0,5.0,330.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,577.68,1053.0,627.0,62.0,295.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,553.77,932.0,519.0,109.0,294.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,539.96,835.0,295.0,106.0,315.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,499.48,812.0,296.0,100.0,434.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,497.68,808.0,310.0,97.0,440.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,497.76,799.0,310.0,100.0,431.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,522.34,803.0,309.0,107.0,348.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,528.47,813.0,312.0,94.0,347.0
