Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,675.65,785.0,0.0,94.0,4.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,696.15,785.0,0.0,28.0,44.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,572.37,784.0,0.0,1.0,256.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,594.37,811.0,0.0,0.0,226.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,653.95,814.0,0.0,0.0,132.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,713.3,779.0,0.0,0.0,51.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,533.93,581.0,0.0,0.0,246.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,442.99,531.0,0.0,0.0,380.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,496.52,571.0,0.0,0.0,303.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,661.82,573.0,0.0,0.0,85.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,740.55,571.0,0.0,0.0,15.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,728.87,562.0,0.0,0.0,24.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,730.77,525.0,0.0,0.0,21.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,678.11,530.0,0.0,2.0,62.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,647.46,489.0,0.0,21.0,64.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,621.82,513.0,0.0,74.0,40.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,652.94,494.0,0.0,79.0,2.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,611.28,485.0,0.0,118.0,0.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,615.59,503.0,0.0,118.0,0.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,600.72,528.0,0.0,129.0,11.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,564.49,563.0,0.0,128.0,67.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,541.0,583.0,0.0,129.0,107.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,512.56,580.0,0.0,128.0,152.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,469.98,585.0,0.0,124.0,237.0
