Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40920,2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,608.03,1353.0,427.0,30.0,141.0
40921,2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,592.16,1352.0,459.0,27.0,184.0
40922,2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,570.95,1339.0,538.0,2.0,252.0
40923,2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,533.77,1333.0,567.0,0.0,391.0
40924,2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,533.82,1325.0,451.0,0.0,423.0
40925,2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,527.72,1356.0,478.0,0.0,454.0
40926,2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,517.98,1352.0,608.0,0.0,458.0
40927,2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,523.49,1336.0,616.0,0.0,423.0
40928,2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,522.41,1345.0,616.0,0.0,432.0
40929,2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,523.8,1335.0,613.0,0.0,422.0
40930,2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,530.63,1329.0,540.0,0.0,411.0
40931,2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,537.45,1342.0,535.0,0.0,389.0
40932,2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,571.34,1342.0,531.0,0.0,256.0
40933,2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,619.1,1347.0,414.0,0.0,140.0
40934,2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,641.68,1283.0,332.0,10.0,86.0
40935,2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,654.28,1234.0,261.0,24.0,62.0
40936,2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,623.3,1265.0,257.0,34.0,139.0
40937,2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,595.86,1293.0,259.0,88.0,170.0
40938,2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,616.64,1293.0,259.0,118.0,79.0
40939,2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,639.11,1325.0,258.0,115.0,27.0
40940,2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,646.12,1342.0,261.0,108.0,17.0
40941,2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,637.5,1355.0,356.0,101.0,10.0
40942,2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,643.79,1350.0,359.0,81.0,10.0
40943,2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,658.76,1355.0,361.0,39.0,11.0
