Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,424.63,522.0,574.0,138.0,463.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,478.65,713.0,620.0,76.0,465.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,508.36,789.0,646.0,7.0,464.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,520.18,792.0,647.0,0.0,428.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,511.29,790.0,646.0,0.0,460.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,515.2,806.0,645.0,0.0,455.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,514.59,790.0,514.0,0.0,454.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,520.8,790.0,623.0,0.0,426.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,478.04,633.0,646.0,0.0,480.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,487.13,661.0,645.0,0.0,466.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,511.48,749.0,646.0,0.0,434.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,521.95,767.0,646.0,0.0,407.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,575.42,761.0,646.0,0.0,232.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,627.41,797.0,646.0,0.0,105.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,647.72,799.0,648.0,6.0,50.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,636.27,795.0,647.0,69.0,17.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,588.31,621.0,646.0,132.0,15.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,581.62,574.0,647.0,136.0,8.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,550.09,397.0,648.0,134.0,1.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,544.4,383.0,646.0,141.0,0.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,539.94,374.0,647.0,141.0,5.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,527.28,368.0,649.0,140.0,31.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,503.81,364.0,647.0,139.0,86.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,501.94,471.0,648.0,139.0,160.0
