Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,559.02,1371.0,630.0,104.0,476.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,573.21,1370.0,629.0,45.0,466.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,610.29,1371.0,625.0,12.0,343.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,597.64,1371.0,625.0,0.0,405.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,588.46,1369.0,633.0,0.0,441.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,598.56,1365.0,641.0,0.0,396.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,579.4,1367.0,640.0,0.0,478.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,574.32,1354.0,638.0,0.0,495.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,578.6,1380.0,640.0,0.0,487.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,589.11,1371.0,639.0,0.0,438.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,577.67,1377.0,639.0,0.0,490.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,576.77,1379.0,638.0,0.0,495.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,577.15,1384.0,641.0,0.0,495.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,577.06,1380.0,639.0,0.0,494.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,572.43,1376.0,634.0,22.0,493.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,564.92,1372.0,634.0,97.0,455.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,555.27,1372.0,636.0,143.0,457.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,552.41,1346.0,637.0,146.0,455.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,552.54,1337.0,637.0,147.0,449.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,547.81,1303.0,640.0,146.0,455.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,565.19,1315.0,638.0,146.0,381.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,553.53,1360.0,641.0,145.0,457.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,551.52,1363.0,643.0,146.0,467.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,557.67,1366.0,645.0,118.0,465.0
