Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43536,2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,601.61,1919.0,598.0,14.0,261.0
43537,2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,596.83,1920.0,597.0,0.0,298.0
43538,2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,591.7,1919.0,608.0,0.0,318.0
43539,2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,592.26,1920.0,607.0,0.0,316.0
43540,2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,591.34,1919.0,610.0,0.0,319.0
43541,2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,591.75,1921.0,609.0,0.0,318.0
43542,2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,599.58,1912.0,610.0,0.0,278.0
43543,2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,591.55,1858.0,617.0,0.0,298.0
43544,2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,587.79,1867.0,618.0,0.0,318.0
43545,2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,591.89,1879.0,618.0,0.0,302.0
43546,2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,586.64,1845.0,618.0,0.0,317.0
43547,2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,585.13,1840.0,628.0,0.0,319.0
43548,2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,585.01,1836.0,629.0,0.0,318.0
43549,2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,587.81,1880.0,628.0,0.0,318.0
43550,2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,585.86,1929.0,628.0,0.0,342.0
43551,2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,593.45,1920.0,629.0,0.0,302.0
43552,2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,613.13,1898.0,627.0,14.0,192.0
43553,2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,630.09,1847.0,627.0,45.0,77.0
43554,2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,623.36,1835.0,628.0,89.0,58.0
43555,2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,600.16,1825.0,626.0,80.0,166.0
43556,2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,604.32,1821.0,627.0,97.0,129.0
43557,2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,611.87,1835.0,628.0,91.0,105.0
43558,2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,622.03,1837.0,628.0,87.0,66.0
43559,2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,630.82,1849.0,628.0,87.0,32.0
