UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,5.937805743068319,307.5427313962337,274.6323882126307,824.5890038915309,0.0,1336.13611,690.36826,69.64958,184.93953
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,4.812823480700226,301.1741712694366,277.08639776403567,297.69415804531263,0.0,1294.684,672.65193,66.68778,198.3098
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,4.812823480700226,301.1741712694366,277.08639776403567,297.69415804531263,0.0,1271.74476,650.22489,63.71279,202.93429
2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,4.812823480700226,301.1741712694366,277.08639776403567,297.69415804531263,0.0,1239.73027,628.57703,57.61232,205.53932
2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,4.102450386074949,294.05807280541285,279.08767590556977,150.90657534559617,0.0,1221.8565,627.21903,49.09893,204.35292
2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,4.102450386074949,294.05807280541285,279.08767590556977,150.90657534559617,0.0,1238.04218,608.06823,37.13792,208.27782
2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,4.102450386074949,294.05807280541285,279.08767590556977,150.90657534559617,0.0,1242.39287,625.13186,27.84934,213.68697
2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,3.7584287947917616,291.8754737280318,280.4378508547533,0.0,0.0,1267.36874,626.22485,20.59485,208.23822
2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,3.7584287947917616,291.8754737280318,280.4378508547533,0.0,0.0,1275.011,628.19061,14.3788,216.71064
2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,3.7584287947917616,291.8754737280318,280.4378508547533,0.0,0.0,1266.25156,629.52453,9.26645,232.86565
2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,4.680417730696444,289.8628743310835,281.03028416556856,0.0,0.0025624943237854,1256.96038,625.51005,7.03768,233.90257
2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,4.680417730696444,289.8628743310835,281.03028416556856,0.0,0.0025624943237854,1243.91682,623.44636,7.86197,219.0175
2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,4.680417730696444,289.8628743310835,281.03028416556856,0.0,0.0025624943237854,1236.49186,623.70362,13.69817,215.6458
2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,6.075927446953564,292.663747400119,280.5742940713633,137.49664104488832,0.0,1227.09349,626.57608,23.16154,206.82851
2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,6.075927446953564,292.663747400119,280.5742940713633,137.49664104488832,0.0,1221.13768,624.57253,33.52093,217.21088
2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,6.075927446953564,292.663747400119,280.5742940713633,137.49664104488832,0.0,1248.45329,625.75006,40.8019,226.83513
2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,7.184336183587727,296.8512056410001,278.20170572572346,386.64830686275576,0.0,1236.25377,625.0004,46.52462,224.14744
2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,7.184336183587727,296.8512056410001,278.20170572572346,386.64830686275576,0.0,1270.34217,624.9258,53.03201,216.79354
