Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,529.08,998.0,644.0,18.0,495.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,552.63,1168.0,648.0,6.0,496.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,558.96,1210.0,647.0,0.0,495.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,571.77,1333.0,645.0,0.0,496.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,582.91,1370.0,646.0,0.0,463.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,586.05,1359.0,646.0,0.0,445.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,561.56,1199.0,645.0,0.0,479.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,546.29,1097.0,646.0,0.0,493.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,553.79,1109.0,646.0,0.0,468.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,552.66,1128.0,646.0,0.0,482.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,550.42,1129.0,645.0,0.0,492.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,551.61,1131.0,645.0,0.0,488.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,550.65,1139.0,645.0,0.0,496.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,546.93,1106.0,645.0,0.0,495.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,548.63,1120.0,645.0,0.0,495.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,564.32,1266.0,649.0,3.0,495.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,553.87,1272.0,647.0,57.0,494.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,523.36,1118.0,646.0,117.0,496.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,511.49,1028.0,646.0,119.0,495.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,511.84,1005.0,646.0,115.0,483.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,554.63,940.0,646.0,111.0,278.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,567.51,937.0,645.0,110.0,232.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,594.79,936.0,645.0,115.0,137.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,608.64,937.0,639.0,114.0,97.0
