UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,2.935848300155135,280.80707519946213,280.3278913115375,0.0,3.483102637675976,60.21311,23.64045,15.0,24.06349,11.64747
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,2.873652464344944,280.34978153628174,279.77668991168184,0.0,1.2455144618388967,52.41119,0.0,12.0,23.73932,11.67648
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,2.873652464344944,280.34978153628174,279.77668991168184,0.0,1.2455144618388967,47.8547,0.0,6.0,23.54871,11.64469
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,2.873652464344944,280.34978153628174,279.77668991168184,0.0,1.2455144618388967,43.4132,0.0,3.0,23.55462,11.89298
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,2.826308906268473,280.3631621951994,279.6417236187156,0.3913522465330254,2.352745363098395,41.57496,0.0,1.0,23.89234,11.46665
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,2.826308906268473,280.3631621951994,279.6417236187156,0.3913522465330254,2.352745363098395,44.61509,0.0,1.0,23.96619,11.4533
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,2.826308906268473,280.3631621951994,279.6417236187156,0.3913522465330254,2.352745363098395,49.16376,37.4878,1.0,23.69243,11.73401
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,2.712727856048451,281.08843386757883,279.6647148728154,41.49529483719196,0.5844711266002616,47.66518,91.40662,1.0,23.74231,11.50313
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,2.712727856048451,281.08843386757883,279.6647148728154,41.49529483719196,0.5844711266002616,53.64495,118.55439,1.0,23.45532,11.66574
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,2.712727856048451,281.08843386757883,279.6647148728154,41.49529483719196,0.5844711266002616,55.19901,141.2762,1.0,23.36067,10.67834
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,2.8145476682607806,281.772886999491,279.7071360612466,66.13841623928161,0.7331847522020938,62.54263,169.11055,2.0,23.48091,12.23546
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,2.8145476682607806,281.772886999491,279.7071360612466,66.13841623928161,0.7331847522020938,69.48841,189.1071,2.0,23.49916,11.72594
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,2.8145476682607806,281.772886999491,279.7071360612466,66.13841623928161,0.7331847522020938,73.01735,186.49324,2.0,23.63044,11.93125
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,2.5128761425684667,281.00472243019226,279.4705530322136,38.822325926995546,0.0789252415997237,77.95623,160.72103,2.0,23.81504,11.76565
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,2.5128761425684667,281.00472243019226,279.4705530322136,38.822325926995546,0.0789252415997237,81.48535,152.16725,1.0,23.28424,11.63062
