UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,7.944473077251003,272.1972551278627,269.669882494622,0.0,0.096115796824352,150.06735,323.80848,59.0,31.52078,22.04657
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,9.063722407202844,272.75765259076616,270.2435133588352,0.0,0.0904957058432237,145.46049,343.72016,60.0,31.64593,22.26882
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,9.063722407202844,272.75765259076616,270.2435133588352,0.0,0.0904957058432237,152.54504,400.07847,60.0,31.71191,22.73593
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,9.063722407202844,272.75765259076616,270.2435133588352,0.0,0.0904957058432237,172.4817,467.07378,60.0,31.95782,22.86212
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,8.88481704600914,273.19272815217465,270.1430071261856,0.005940817035146,0.6720180626961031,210.99999,528.95432,62.0,32.44354,22.98652
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,8.88481704600914,273.19272815217465,270.1430071261856,0.005940817035146,0.6720180626961031,243.40568,527.98142,62.0,33.24162,22.82565
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,8.88481704600914,273.19272815217465,270.1430071261856,0.005940817035146,0.6720180626961031,273.98737,546.08696,63.0,34.22277,22.49386
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,8.39106336990298,274.3273141750119,269.76972614201463,98.39941872185268,0.3310230783309494,293.89262,504.78804,64.0,35.33906,22.24331
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,8.39106336990298,274.3273141750119,269.76972614201463,98.39941872185268,0.3310230783309494,314.49853,519.94125,64.0,36.60658,22.1966
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,8.39106336990298,274.3273141750119,269.76972614201463,98.39941872185268,0.3310230783309494,338.32676,555.731,64.0,37.27568,22.10555
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,7.9052135853549075,274.58822546370254,269.5667107683254,185.5788621599704,0.4031630493286426,353.05659,574.61846,66.0,37.66542,22.81226
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,7.9052135853549075,274.58822546370254,269.5667107683254,185.5788621599704,0.4031630493286426,364.7413,578.72957,66.0,38.64555,23.1094
