UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,1.3173177818798911,287.37951281653767,285.41719220187866,0.0,0.0014758350220275,203.19992,54.00853,3.0,17.921,11.90349
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,1.345665326014778,286.26051884330576,284.62901065017934,0.0,0.0031334455502071,186.14286,37.25399,3.0,17.3063,11.93401
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,1.345665326014778,286.26051884330576,284.62901065017934,0.0,0.0031334455502071,172.38166,30.7504,3.0,17.31926,11.90347
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,1.345665326014778,286.26051884330576,284.62901065017934,0.0,0.0031334455502071,159.33894,19.98013,4.0,18.10175,12.1472
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,1.8514169601832724,288.5391733609512,285.18475084340633,31.748039244508337,0.0205449214300758,155.52982,33.39979,5.0,17.73035,11.71647
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,1.8514169601832724,288.5391733609512,285.18475084340633,31.748039244508337,0.0205449214300758,164.80276,34.24499,5.0,17.5095,11.70774
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,1.8514169601832724,288.5391733609512,285.18475084340633,31.748039244508337,0.0205449214300758,177.69955,46.41722,5.0,16.7053,11.99387
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,2.208525947258197,292.5580496301545,285.2386984040694,369.1690346964167,0.0014885511936011,181.47599,56.6992,5.0,17.7245,11.75918
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,2.208525947258197,292.5580496301545,285.2386984040694,369.1690346964167,0.0014885511936011,194.03225,57.12532,6.0,17.63947,11.92264
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,2.208525947258197,292.5580496301545,285.2386984040694,369.1690346964167,0.0014885511936011,202.34646,55.68761,9.0,17.76941,10.93396
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,2.0200230429692976,294.3316269777354,285.17372059876817,439.7028898450165,0.0014885511936011,221.80225,76.17745,11.0,17.52425,12.49008
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,2.0200230429692976,294.3316269777354,285.17372059876817,439.7028898450165,0.0014885511936011,239.12243,96.32787,11.0,17.90405,11.98705
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,2.0200230429692976,294.3316269777354,285.17372059876817,439.7028898450165,0.0014885511936011,247.76133,97.95257,12.0,17.65181,12.19576
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,1.790096378350859,293.8340545244856,286.5040026229751,339.9551892625767,0.0,255.88777,81.30364,12.0,18.05642,12.02924
