UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,3.5730839101587444,286.67507272113687,285.07153039692395,0.0,0.1181187728601899,503.86062,74.19977,5.0,17.921,10.80093
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,3.620125870099901,286.23718203041307,284.928677845366,0.0014689545419482,0.1013693201695784,477.57674,77.58167,7.0,17.3063,10.82496
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,3.620125870099901,286.23718203041307,284.928677845366,0.0014689545419482,0.1013693201695784,457.96976,90.08316,7.0,17.31926,10.78905
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,3.620125870099901,286.23718203041307,284.928677845366,0.0014689545419482,0.1013693201695784,434.4592,84.61788,7.0,18.10175,11.05238
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,4.374858721205822,290.1572870101228,285.519636797966,66.85226438077402,0.1917432698721085,426.03856,97.14199,5.0,17.73035,10.6406
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,4.374858721205822,290.1572870101228,285.519636797966,66.85226438077402,0.1917432698721085,442.62529,92.59224,6.0,17.5095,10.61198
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,4.374858721205822,290.1572870101228,285.519636797966,66.85226438077402,0.1917432698721085,462.82075,94.98279,7.0,16.7053,10.87479
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,5.141719429467072,293.6087647561492,284.8868462236942,508.408657960411,0.1407499021534606,465.3815,94.87023,8.0,17.7245,10.65652
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,5.141719429467072,293.6087647561492,284.8868462236942,508.408657960411,0.1407499021534606,480.8915,92.31952,13.0,17.63947,10.81632
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,5.141719429467072,293.6087647561492,284.8868462236942,508.408657960411,0.1407499021534606,489.20877,93.39414,16.0,17.76941,9.83316
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,5.473899728344848,294.3686282891323,284.7323649688162,567.4886395770701,0.4473305228962703,512.62952,115.80466,20.0,17.52425,11.39355
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,5.473899728344848,294.3686282891323,284.7323649688162,567.4886395770701,0.4473305228962703,532.07305,136.80228,19.0,17.90405,10.86258
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,5.473899728344848,294.3686282891323,284.7323649688162,567.4886395770701,0.4473305228962703,536.5699,139.083,19.0,17.65181,11.05667
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,4.674475015406464,293.1505523294145,285.6900921743197,430.5238979097636,0.2804360285081861,535.20706,118.59998,18.0,18.05642,10.89408
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,4.674475015406464,293.1505523294145,285.6900921743197,430.5238979097636,0.2804360285081861,543.04734,109.38227,19.0,16.96289,10.7532
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,4.674475015406464,293.1505523294145,285.6900921743197,430.5238979097636,0.2804360285081861,541.73322,79.59379,16.0,17.29373,11.40611
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,3.051379119039989,288.8325337766032,285.7689902008352,269.0689795906474,0.4278414173220337,538.63755,48.85865,15.0,17.91926,11.54467
2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,3.051379119039989,288.8325337766032,285.7689902008352,269.0689795906474,0.4278414173220337,526.28077,22.42792,15.0,17.86572,11.48167
2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,3.051379119039989,288.8325337766032,285.7689902008352,269.0689795906474,0.4278414173220337,513.04977,4.38512,15.0,18.57841,10.81579
2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,2.74516004811452,287.2663129489777,285.5797440273621,0.0,0.0467810616552907,492.96337,21.25209,14.0,18.84806,10.63698
2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,2.74516004811452,287.2663129489777,285.5797440273621,0.0,0.0467810616552907,472.67819,31.81851,16.0,18.81411,10.61488
