UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,1.8577413379064167,288.5704748255554,287.2383851680476,1.9610040540053384,0.5500787447915827,0.0,7.53293,29.0,22.63734,14.18285
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,2.4287070573116214,288.4069371819676,286.9776982467988,9.797586467648358,0.3630696914826593,0.0,11.38815,28.0,22.21641,14.24199
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,2.4287070573116214,288.4069371819676,286.9776982467988,9.797586467648358,0.3630696914826593,0.0,26.51546,23.0,22.13198,14.73905
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,2.4287070573116214,288.4069371819676,286.9776982467988,9.797586467648358,0.3630696914826593,0.0,37.40013,19.0,22.02995,14.91544
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,2.9657012352806573,291.05369295538986,287.6122740114664,80.99856935147798,0.7343009034594259,0.0,85.91937,3.0,21.73402,15.13231
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,2.9657012352806573,291.05369295538986,287.6122740114664,80.99856935147798,0.7343009034594259,0.0,98.62226,3.0,21.87882,14.91589
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,2.9657012352806573,291.05369295538986,287.6122740114664,80.99856935147798,0.7343009034594259,3.99064,117.83339,3.0,22.01119,14.52704
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,2.913352051882841,293.5392954531138,287.5852742089125,370.1387536877272,0.329201333853318,10.03576,124.04708,2.0,22.63707,14.29164
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,2.913352051882841,293.5392954531138,287.5852742089125,370.1387536877272,0.329201333853318,17.72494,141.11463,1.0,22.99889,14.2112
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,2.913352051882841,293.5392954531138,287.5852742089125,370.1387536877272,0.329201333853318,25.91607,172.05582,0.0,22.77953,14.07449
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,2.761354546856704,294.362842440268,287.84236482345693,417.90476446428767,1.2505478272684545,33.47318,188.41037,0.0,23.08591,14.76033
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,2.761354546856704,294.362842440268,287.84236482345693,417.90476446428767,1.2505478272684545,35.43302,189.08787,0.0,24.39911,14.93919
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,2.761354546856704,294.362842440268,287.84236482345693,417.90476446428767,1.2505478272684545,40.69042,198.55238,0.0,24.35074,14.99888
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,2.453334151514655,294.2635434173309,287.7242893476666,371.816278630778,1.2437874196284704,46.36085,187.14241,1.0,24.30013,14.75942
