UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,3.716352859978709,268.83161802908563,267.560839551516,0.0,1.8524583304173008,430.36621,109.40265,4.0,33.33662,18.02225
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,3.745662345051049,268.90103151082764,267.89175273668627,0.0,1.0741814325779826,410.08256,83.70247,4.0,33.05404,18.08877
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,3.745662345051049,268.90103151082764,267.89175273668627,0.0,1.0741814325779826,396.84772,91.09834,4.0,32.96535,18.08801
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,3.745662345051049,268.90103151082764,267.89175273668627,0.0,1.0741814325779826,378.68347,90.16444,5.0,32.90705,18.22303
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,3.255344937733904,269.0395943676256,268.1010643283455,0.0,1.9797915645766864,371.21908,117.37764,5.0,33.35845,17.68708
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,3.255344937733904,269.0395943676256,268.1010643283455,0.0,1.9797915645766864,383.8986,145.89702,5.0,33.47965,17.78877
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,3.255344937733904,269.0395943676256,268.1010643283455,0.0,1.9797915645766864,398.55755,192.68621,9.0,33.23654,18.20435
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,3.0168302703539505,269.95680211147067,268.8629425204366,27.23069213993757,0.6860201893848966,396.91196,242.96704,18.0,33.20823,17.87853
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,3.0168302703539505,269.95680211147067,268.8629425204366,27.23069213993757,0.6860201893848966,407.72072,280.50192,9.0,33.00721,18.06225
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,3.0168302703539505,269.95680211147067,268.8629425204366,27.23069213993757,0.6860201893848966,410.83706,334.55132,9.0,32.77726,17.04296
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,2.9744091561170087,270.6126495566011,269.43943804548474,51.76996937934205,1.2730936141199956,425.42028,380.79909,9.0,32.88976,18.57541
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,2.9744091561170087,270.6126495566011,269.43943804548474,51.76996937934205,1.2730936141199956,437.13955,408.32468,6.0,32.9456,18.22737
