UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,5.966386598822889,271.834438022946,267.9911443931905,0.0,0.0816690461520322,0.0,1151.77684,24.0,28.09624,14.70457
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,5.673609163145313,271.666964482145,267.14199197881555,0.0,0.0385648898973494,0.0,1129.82784,24.0,27.96809,14.77453
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,5.673609163145313,271.666964482145,267.14199197881555,0.0,0.0385648898973494,0.0,1185.45567,22.0,27.94747,15.2696
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,5.673609163145313,271.666964482145,267.14199197881555,0.0,0.0385648898973494,0.0,1281.1675,18.0,28.01897,15.44267
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,5.748581711123387,272.3251628721081,266.79307813717514,20.89829664440355,0.087369097487762,0.0,1317.87601,13.0,28.12567,15.6534
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,5.748581711123387,272.3251628721081,266.79307813717514,20.89829664440355,0.087369097487762,0.0,1206.7882,11.0,28.56698,15.44066
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,5.748581711123387,272.3251628721081,266.79307813717514,20.89829664440355,0.087369097487762,0.0,1158.54758,11.0,29.1079,15.0556
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,5.674661419312569,274.208587182513,265.2993386299579,317.42037625546016,0.0315762981145929,0.0,1032.85424,13.0,29.91529,14.8192
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,5.674661419312569,274.208587182513,265.2993386299579,317.42037625546016,0.0315762981145929,0.0,1065.71528,15.0,30.71094,14.741
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,5.674661419312569,274.208587182513,265.2993386299579,317.42037625546016,0.0315762981145929,0.0,1199.99975,17.0,30.91247,14.60732
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,5.197833788823917,275.5738372839323,264.83188093491725,419.5020952777052,0.038460196828569,0.0,1265.98157,20.0,31.20848,15.29453
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,5.197833788823917,275.5738372839323,264.83188093491725,419.5020952777052,0.038460196828569,0.0,1285.68481,27.0,32.28008,15.48125
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,5.197833788823917,275.5738372839323,264.83188093491725,419.5020952777052,0.038460196828569,0.0,1384.3781,27.0,32.18309,15.54057
2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,3.973113096436777,274.96796305784574,265.5697445956988,355.88591653251314,0.0005542337676449,0.0,1335.31921,29.0,32.21234,15.29531
2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,3.973113096436777,274.96796305784574,265.5697445956988,355.88591653251314,0.0005542337676449,0.0,1351.8579,43.0,32.47772,15.67739
2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,3.973113096436777,274.96796305784574,265.5697445956988,355.88591653251314,0.0005542337676449,12.74379,1312.23713,56.0,32.12935,15.55974
2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,2.7231466271036218,272.08310832578724,266.552473494232,200.25478214839103,0.0678362148862554,18.77128,1280.84364,55.0,32.11944,15.45918
2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,2.7231466271036218,272.08310832578724,266.552473494232,200.25478214839103,0.0678362148862554,20.05097,1181.41057,52.0,31.57049,15.5885
2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,2.7231466271036218,272.08310832578724,266.552473494232,200.25478214839103,0.0678362148862554,27.39476,1113.20666,62.0,30.38,15.78697
2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,3.112852561669401,271.52230204408283,267.68415012713206,0.0,0.5075486045489226,30.03632,1133.79076,69.0,29.71637,15.33342
2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,3.112852561669401,271.52230204408283,267.68415012713206,0.0,0.5075486045489226,27.639,1117.91425,68.0,29.28734,15.54949
2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,3.112852561669401,271.52230204408283,267.68415012713206,0.0,0.5075486045489226,23.59699,1079.08157,69.0,28.35168,15.44647
