UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,3.363823397105868,267.91936272204555,266.0169727186492,0.0,0.0637465850641283,252.5044,400.56712,25.0,35.61633,21.42696
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,2.793299802727936,267.09510908824154,265.0937649253316,0.0,0.0147795504669018,246.80244,420.12426,24.0,35.75219,21.63636
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,2.793299802727936,267.09510908824154,265.0937649253316,0.0,0.0147795504669018,250.98817,484.89434,27.0,35.72633,22.10583
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,2.793299802727936,267.09510908824154,265.0937649253316,0.0,0.0147795504669018,266.14072,564.27304,30.0,35.90574,22.23597
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,2.019833841196225,265.9201558060206,263.9475021015052,0.0,0.0281346705781375,297.13211,629.9855,31.0,36.31416,22.36766
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,2.019833841196225,265.9201558060206,263.9475021015052,0.0,0.0281346705781375,321.18967,621.24411,34.0,36.82234,22.20242
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,2.019833841196225,265.9201558060206,263.9475021015052,0.0,0.0281346705781375,339.16457,636.46085,35.0,37.55807,21.86612
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,2.293087898999373,268.6530962508468,265.3143118894634,87.71994103109503,0.0021012039576571,345.16318,584.45645,34.0,38.22542,21.61677
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,2.293087898999373,268.6530962508468,265.3143118894634,87.71994103109503,0.0021012039576571,359.93985,601.67563,37.0,39.2191,21.5674
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,2.293087898999373,268.6530962508468,265.3143118894634,87.71994103109503,0.0021012039576571,379.10579,649.84917,38.0,39.59335,21.47276
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,2.7971540437211804,270.3769635662509,266.01781661425497,150.01765818761214,0.0040355899689937,389.47079,677.64162,35.0,39.6745,22.17782
