UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,3.0284654794305457,274.62485604217625,272.34413782630884,0.001038737435621,0.0550074525686211,0.0,728.98511,14.0,19.86172,15.98463
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,3.054680978384469,273.7669066991431,272.1760784047492,0.4143490425217984,0.0176284189887103,0.0,730.25014,12.0,19.2743,16.08114
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,3.054680978384469,273.7669066991431,272.1760784047492,0.4143490425217984,0.0176284189887103,0.0,785.97801,13.0,19.14565,16.57133
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,3.054680978384469,273.7669066991431,272.1760784047492,0.4143490425217984,0.0176284189887103,0.0,864.08695,13.0,18.9388,16.73623
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,3.7984183966407663,278.41470981336045,272.6668024951438,94.465487092161,0.0468523572832845,0.0,912.26262,13.0,18.40616,16.93191
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,3.7984183966407663,278.41470981336045,272.6668024951438,94.465487092161,0.0468523572832845,0.0,858.01903,10.0,18.35699,16.72821
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,3.7984183966407663,278.41470981336045,272.6668024951438,94.465487092161,0.0468523572832845,0.0,841.3209,12.0,18.23509,16.35244
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,4.310596526428929,281.4319346910478,272.0589713597899,584.2659265776355,0.2177235550468625,0.0,754.7141,12.0,18.71932,16.11357
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,4.310596526428929,281.4319346910478,272.0589713597899,584.2659265776355,0.2177235550468625,0.0,771.02324,20.0,18.81003,16.04086
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,4.310596526428929,281.4319346910478,272.0589713597899,584.2659265776355,0.2177235550468625,0.0,843.42378,26.0,18.32516,15.91461
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,4.586154323687742,282.17130450814005,271.6567825772523,612.9179786846419,0.5571679781086402,0.0,875.61049,32.0,18.61144,16.60523
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,4.586154323687742,282.17130450814005,271.6567825772523,612.9179786846419,0.5571679781086402,0.0,883.49187,37.0,20.03229,16.81119
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,4.586154323687742,282.17130450814005,271.6567825772523,612.9179786846419,0.5571679781086402,0.0,954.67757,43.0,19.996,16.86962
