UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,2.413015275124989,281.150993108773,278.41763824333657,3.9723397874549047,0.0,0.0,35.86169,5.0,19.00046,11.18292
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.6511889656174192,281.7902761178332,278.0891628937623,15.606273643228436,0.0,0.0,36.77564,4.0,18.44276,11.17982
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.6511889656174192,281.7902761178332,278.0891628937623,15.606273643228436,0.0,0.0,43.24362,3.0,18.3548,11.68831
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.6511889656174192,281.7902761178332,278.0891628937623,15.606273643228436,0.0,0.0,50.9587,3.0,18.19204,11.88386
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,3.303069288266289,287.83422969414323,279.6969010412827,146.06466452063626,0.0,0.0,91.95049,3.0,17.7337,12.136
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,3.303069288266289,287.83422969414323,279.6969010412827,146.06466452063626,0.0,0.0,104.62196,2.0,17.8239,11.89838
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,3.303069288266289,287.83422969414323,279.6969010412827,146.06466452063626,0.0,4.58785,128.19442,2.0,17.83806,11.48777
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,3.536034812390856,291.6323402620292,279.6750048691749,665.2483806990317,0.0,11.23793,144.72855,4.0,18.50623,11.25815
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,3.536034812390856,291.6323402620292,279.6750048691749,665.2483806990317,0.0,20.28407,176.52504,4.0,18.74623,11.16485
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,3.536034812390856,291.6323402620292,279.6750048691749,665.2483806990317,0.0,29.37335,214.03648,5.0,18.41681,11.01072
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,3.402468817034384,293.2893531517271,279.7964127957498,742.6536226477865,0.0,37.42785,234.31228,6.0,18.81401,11.68859
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,3.402468817034384,293.2893531517271,279.7964127957498,742.6536226477865,0.0,40.26386,230.38683,8.0,20.33847,11.82233
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,3.402468817034384,293.2893531517271,279.7964127957498,742.6536226477865,0.0,45.87982,229.97657,8.0,20.36432,11.88411
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,3.132915664744925,293.06197733057,280.6458751143607,634.7323160545483,0.0,50.93222,210.35866,7.0,20.29991,11.678
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,3.132915664744925,293.06197733057,280.6458751143607,634.7323160545483,0.0,55.09815,198.35671,5.0,20.80919,12.03097
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,3.132915664744925,293.06197733057,280.6458751143607,634.7323160545483,0.0,67.57171,193.00271,4.0,20.80113,11.90751
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.242968871786664,288.5285580908777,282.89295865944064,437.76345831500055,0.0003851284423826,73.06479,208.24789,3.0,20.85356,11.79904
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.242968871786664,288.5285580908777,282.89295865944064,437.76345831500055,0.0003851284423826,75.16482,238.61215,2.0,20.43486,11.94878
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.242968871786664,288.5285580908777,282.89295865944064,437.76345831500055,0.0003851284423826,80.0362,248.93346,1.0,19.14322,12.12954
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,1.959077102328688,284.9686981897713,281.0747960980914,8.043657508305568,0.0,78.18959,240.5164,1.0,18.59042,11.7086
