UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,6.633969864309169,274.2585080705629,272.8144722686136,0.0,0.535940889442382,163.30791,599.788,71.0,28.17622,20.27614
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,6.551869430442261,274.3403584672591,272.47735066010176,0.0,0.3840068769242288,157.13601,591.81197,72.0,28.17851,20.46167
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,6.551869430442261,274.3403584672591,272.47735066010176,0.0,0.3840068769242288,156.13259,632.12066,72.0,28.24317,20.93552
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,6.551869430442261,274.3403584672591,272.47735066010176,0.0,0.3840068769242288,158.0923,700.47198,71.0,28.43595,21.07301
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,5.964770431886599,273.88820745123,271.6167568613945,0.0,0.5971928244283284,168.84562,746.95063,71.0,28.77758,21.21822
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,5.964770431886599,273.88820745123,271.6167568613945,0.0,0.5971928244283284,180.52848,702.10852,71.0,29.53256,21.04485
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,5.964770431886599,273.88820745123,271.6167568613945,0.0,0.5971928244283284,192.8819,700.43444,71.0,30.41268,20.70021
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,5.981023567411537,274.43195476251367,271.6170091268162,61.66169126619225,0.0412992672485943,201.71431,651.84389,69.0,31.57599,20.45308
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,5.981023567411537,274.43195476251367,271.6170091268162,61.66169126619225,0.0412992672485943,214.72682,700.37985,69.0,32.73979,20.39877
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,5.981023567411537,274.43195476251367,271.6170091268162,61.66169126619225,0.0412992672485943,228.89167,806.24918,66.0,33.31615,20.29744
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,5.5456233306332665,274.84372456109185,271.8111642000674,128.54042852000393,0.0776348875652939,238.83997,868.58305,66.0,33.7936,20.99945
